run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[4],False,,,50603b18eb03ca82c7208b55335ad136,1.0,False,0.0
3,0,x[11],False,,,f64445b9c43e44c18d29edd79b185b57,1.0,False,0.0
3,0,x[9],False,,,bcf2bf807a32e6ae6dd80a9a61f18d79,1.0,False,0.0
3,0,x[4],True,x[4],1.0,50603b18eb03ca82c7208b55335ad136,1.0,False,0.0
3,0,x[4],True,x[4],1.0,50603b18eb03ca82c7208b55335ad136,1.0,False,0.0
3,0,x[1],False,,,1598d36f39b204f89be76235144e7cd9,1.0,False,0.0
3,0,x[10],False,,,1e62898ec744a9729c7ae515a7f48ff8,1.0,False,0.0
3,0,x[12],False,,,73a55cb570004cfc48610fa701d99503,1.0,False,0.0
3,0,x[4],True,x[4],1.0,50603b18eb03ca82c7208b55335ad136,1.0,False,0.0
3,0,x[9],True,x[9],1.0,bcf2bf807a32e6ae6dd80a9a61f18d79,1.0,False,0.0
3,0,x[11],True,x[11],1.0,f64445b9c43e44c18d29edd79b185b57,1.0,False,0.0
3,0,x[1],True,x[1],1.0,1598d36f39b204f89be76235144e7cd9,1.0,False,0.0
3,0,x[12],True,x[12],1.0,73a55cb570004cfc48610fa701d99503,1.0,False,0.0
3,0,x[8],False,,,8cb2dd7bfa53df2fc14d65352cfacf07,1.0,False,0.0
3,0,x[10],True,x[10],1.0,1e62898ec744a9729c7ae515a7f48ff8,1.0,False,0.0
3,0,x[6],False,,,4e3600162ebea36fc9fad5c82721e57d,1.0,False,0.0
3,0,x[8],True,x[8],1.0,8cb2dd7bfa53df2fc14d65352cfacf07,1.0,False,0.0
3,0,x[4],True,x[4],1.0,50603b18eb03ca82c7208b55335ad136,1.0,False,0.0
3,0,not_(x[6]),False,,,345ed447e7751233ed66195a20e05ba7,1.0,False,0.0
3,0,not_(x[8]),True,not_(x[6]),1.0,345ed447e7751233ed66195a20e05ba7,1.0,False,0.0
3,0,not_(x[6]),True,not_(x[6]),1.0,345ed447e7751233ed66195a20e05ba7,1.0,False,0.0
3,0,"or_(x[11],x[10])",False,,,21e696dead80891f98b9da18c7345277,1.0,False,0.0
3,0,"or_(x[11],x[9])",True,"or_(x[11],x[10])",1.0,21e696dead80891f98b9da18c7345277,1.0,False,0.0
3,0,"and_(x[11],x[8])",True,"or_(x[11],x[10])",1.0,21e696dead80891f98b9da18c7345277,1.0,False,0.0
3,0,not_(x[10]),True,not_(x[6]),1.0,345ed447e7751233ed66195a20e05ba7,1.0,False,0.0
3,0,not_(x[10]),True,not_(x[6]),1.0,345ed447e7751233ed66195a20e05ba7,1.0,False,0.0
3,0,x[9],True,x[9],1.0,bcf2bf807a32e6ae6dd80a9a61f18d79,1.0,False,0.0
3,0,not_(x[10]),True,not_(x[6]),1.0,345ed447e7751233ed66195a20e05ba7,1.0,False,0.0
3,0,"not_(or_(x[1],x[8]))",True,not_(x[6]),1.0,345ed447e7751233ed66195a20e05ba7,1.0,False,0.0
3,0,"less_than_or_equal(x[5],x[3])",True,not_(x[6]),1.0,345ed447e7751233ed66195a20e05ba7,1.0,False,0.0
3,0,"greater_than_or_equal(x[7], x[3])",False,,,9acee7164d13bb1093c694e29651ef72,1.0,False,0.0
3,0,"greater_than_or_equal(x[2], x[0])",False,,,10dc185943e8c2b4a4b2c113f14fc284,1.0,False,0.0
3,0,x[12],True,x[12],1.0,73a55cb570004cfc48610fa701d99503,1.0,False,0.0
3,0,"greater_than_or_equal(x[5], x[0])",True,"or_(x[11],x[10])",1.0,21e696dead80891f98b9da18c7345277,1.0,False,0.0
3,0,"greater_than_or_equal(x[7], x[0])",False,,,4f1eb084f55a1c20beb0f0cb3fbbf3e2,1.0,False,0.0
3,0,"greater_than_or_equal(x[0], x[0])",True,"or_(x[11],x[10])",1.0,21e696dead80891f98b9da18c7345277,1.0,False,0.0
3,0,"or_(x[12],and_(x[6],x[12]))",True,"or_(x[11],x[10])",1.0,21e696dead80891f98b9da18c7345277,1.0,False,0.0
3,0,x[8],True,x[8],1.0,8cb2dd7bfa53df2fc14d65352cfacf07,1.0,False,0.0
3,0,"greater_than_or_equal(x[7], x[7])",True,"or_(x[11],x[10])",1.0,21e696dead80891f98b9da18c7345277,1.0,False,0.0
3,0,x[6],True,x[6],1.0,4e3600162ebea36fc9fad5c82721e57d,1.0,False,0.0
3,0,"less_than_or_equal(x[0],x[0])",True,"or_(x[11],x[10])",1.0,21e696dead80891f98b9da18c7345277,1.0,False,0.0
3,0,"less_than_or_equal(x[5],x[2])",True,not_(x[6]),1.0,345ed447e7751233ed66195a20e05ba7,1.0,False,0.0
3,0,"greater_than_or_equal(x[0], x[3])",False,,,7101f07301cbf9fe87c461b0e71b2ae1,1.0,False,0.0
3,0,"or_(or_(x[4],x[4]),or_(x[11],x[1]))",True,"or_(x[11],x[10])",1.0,21e696dead80891f98b9da18c7345277,1.0,False,0.0
3,0,"greater_than_or_equal(sub(x[5],x[2]), add(x[7],x[5]))",True,not_(x[6]),1.0,345ed447e7751233ed66195a20e05ba7,1.0,False,0.0
3,0,x[4],True,x[4],1.0,50603b18eb03ca82c7208b55335ad136,1.0,False,0.0
3,0,not_(x[8]),True,not_(x[6]),1.0,345ed447e7751233ed66195a20e05ba7,1.0,False,0.0
3,0,"less_than_or_equal(pdiv(x[3],x[0]),x[0])",True,"or_(x[11],x[10])",1.0,21e696dead80891f98b9da18c7345277,1.0,False,0.0
3,0,"greater_than_or_equal(mul(x[5],x[0]), pdiv(x[2],x[2]))",True,"or_(x[11],x[10])",1.0,21e696dead80891f98b9da18c7345277,1.0,False,0.0
3,0,"not_(less_than_or_equal(x[2],x[7]))",False,,,65c2c136489d73d16bfe40915b3bf384,1.0,False,0.0
3,0,"greater_than_or_equal(x[2], pdiv(x[5],x[3]))",True,not_(x[6]),1.0,345ed447e7751233ed66195a20e05ba7,1.0,False,0.0
3,0,"less_than_or_equal(sub(x[0],x[7]),add(x[5],x[7]))",True,"or_(x[11],x[10])",1.0,21e696dead80891f98b9da18c7345277,1.0,False,0.0
3,0,"not_(greater_than_or_equal(x[5], x[3]))",True,not_(x[6]),1.0,345ed447e7751233ed66195a20e05ba7,1.0,False,0.0
3,0,"less_than_or_equal(sub(x[0],x[0]),mul(x[3],x[7]))",True,"or_(x[11],x[10])",1.0,21e696dead80891f98b9da18c7345277,1.0,False,0.0
3,0,"greater_than_or_equal(sub(x[2],x[7]), add(x[2],x[5]))",True,not_(x[6]),1.0,345ed447e7751233ed66195a20e05ba7,1.0,False,0.0
3,0,"not_(less_than_or_equal(x[0],x[2]))",False,,,235eb6c4c3c9a0f2a6a91ff79c55c235,1.0,False,0.0
3,0,"not_(or_(x[10],or_(x[10],x[1])))",True,not_(x[6]),1.0,345ed447e7751233ed66195a20e05ba7,1.0,False,0.0
3,0,"less_than_or_equal(sub(x[0],x[0]),mul(x[0],x[2]))",True,"or_(x[11],x[10])",1.0,21e696dead80891f98b9da18c7345277,1.0,False,0.0
3,0,"greater_than_or_equal(mul(x[5],x[0]), add(x[2],x[2]))",True,"or_(x[11],x[10])",1.0,21e696dead80891f98b9da18c7345277,1.0,False,0.0
3,0,"greater_than_or_equal(x[7], add(x[0],x[7]))",True,not_(x[6]),1.0,345ed447e7751233ed66195a20e05ba7,1.0,False,0.0
3,0,x[8],True,x[8],1.0,8cb2dd7bfa53df2fc14d65352cfacf07,1.0,False,0.0
