run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_stratified,0.3,1.0,0.0,1.856050968170166,1.5215519696648698,1.9729500329995062,0.3344989985052962,10114.0,117.0,0.98856416772554,0,0.0
