run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_farthest_point,0.3,1.0,0.0,2.214151382446289,1.826324869733071,2.3450961229973473,0.3878265127132181,9620.0,291.0,0.9706386842901826,0,0.0
