run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.4,1.0,0.0,2.1040377616882324,1.7345453408852336,2.2392738400012604,0.3694924208029988,9470.0,221.0,0.9771953358786503,0,0.0
