run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_farthest_point,0.2,1.0,0.0,2.1070120334625244,1.7367437345528742,2.2191154009997263,0.3702682989096502,9171.0,282.0,0.9701682005712472,0,0.0
