mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.5699700255112905,0.2617236147626818,0.18849206349206346,0.8130952380952381,,11.2,16.106709770284404,2.566666666666667,3.5868603486766895,4.933333333333334,5.505547197788263,10.841226834069882,7.733333333333333,0.0,0.07830384572347,0.0,0.02040561765306322,0.019285515549870957,0.023426146258961,0.022826947648047068,,10.870142593360955,0.9597155610511323,2.3760377849595646,0.21275789178956048,1.2631530214330944,0.1085210441055724,0.6385894801599838,7.150446761489024,0.0,0.005714175509093238
farthest_point,0.1,1,414.06666666666666,0.3701779771123169,0.238173130727938,0.17619047619047615,0.8162698412698413,0.17619047619047615,18.6,21.307614914765864,4.066666666666666,3.8638416773678674,5.8,6.041458075385846,11.621694474424144,12.066666666666666,0.0033877690633137498,0.22769505977630614,19.80897664079484,0.02234444544890661,0.01644896694230185,0.023888757052845093,0.019605744963548603,0.023888757052845093,12.528899925106485,1.4490797444266736,2.594010194445829,0.27537782380830006,1.2489995996796797,0.13995005937339883,0.7785189099717619,7.646059260967196,0.0002793473437702929,0.022262261282230387
farthest_point,0.1,2,339.4,0.29164484577994637,0.1954140365591477,0.16944444444444443,0.8174603174603176,0.16944444444444443,20.333333333333332,23.20720896915494,4.466666666666667,3.8038389240376516,6.166666666666667,6.087581922842016,11.177869628022172,13.166666666666666,0.00364889303843176,0.1861989895502726,25.28055906554811,0.02227624964147074,0.020936812532015372,0.024911660501142057,0.02327440999780184,0.024911660501142057,12.100505039965162,2.465239298123921,2.565584187319181,0.5384401329073228,1.2405196043952265,0.35019282104675814,1.5120663316224505,7.456913272632018,0.00034429687747546475,0.02329341988688705
farthest_point,0.1,3,283.6666666666667,0.28070608089666427,0.1895145416095281,0.16468253968253965,0.8218253968253968,0.16468253968253965,23.5,24.526935734982363,5.366666666666666,3.7614175329888204,6.666666666666667,6.0550034524782,10.804163513974581,15.766666666666667,0.0038365443547566267,0.18988600571950273,31.53023240566988,0.02159948349181677,0.025933699444804847,0.022395160411940406,0.025622140408504666,0.022395160411940406,13.52959718543017,3.7295682274573467,3.2091881977984538,0.8620311641225296,1.6193277068654826,0.6044770606810518,2.4310692013967636,9.145794419051608,0.0003171308188589674,0.02672496991052238
farthest_point,0.1,4,239.83333333333334,0.28030807439078387,0.18865705081214992,0.16230158730158728,0.8198412698412698,0.16230158730158728,24.666666666666668,25.82924376542129,5.733333333333333,3.769542451059205,6.866666666666666,6.039351328580093,10.624501029716576,16.866666666666667,0.0038982232411701933,0.19839162031809485,28.273760902213837,0.028119105571097383,0.03200363237282719,0.024873704673356846,0.023954584559978682,0.024873704673356846,13.833132528663041,4.160612592293191,3.3855903801585656,0.9878580957576948,1.7650936393164967,0.6902292232334967,2.7406678418991346,9.687563619862782,0.0003343344243855644,0.033434597285147714
farthest_point,0.1,5,210.23333333333332,0.2839818436456539,0.19269051839914977,0.1595238095238095,0.8226190476190476,0.1595238095238095,24.533333333333335,27.068640097457422,5.633333333333334,3.842180168275696,6.833333333333333,6.053213223287199,10.664664445809649,16.566666666666666,0.004001092910766554,0.2043715715408325,27.66789153915098,0.03289473503302367,0.03382414077031079,0.027077336681320605,0.024465178796505314,0.027077336681320605,13.870191859603898,4.571166244514403,3.3414900202687354,1.1103353965238725,1.654958878307521,0.756626512760834,3.0446491053920544,9.53828542710318,0.00028392305104745375,0.036652922580889445
farthest_point,0.1,6,194.06666666666666,0.2863506828742005,0.19467907524295827,0.15873015873015872,0.8257936507936509,0.15873015873015872,27.166666666666668,28.467808856715713,5.833333333333333,3.9368585527243884,7.033333333333333,6.091567461735861,10.840391536191422,17.2,0.003985349337259876,0.2103426297505696,28.755212087936723,0.034103059237342005,0.03745012037311072,0.02667894653011366,0.025437096048471955,0.02667894653011366,15.130726647748578,5.281248133189933,3.2360813064912666,1.2933630591240861,1.601735170231195,0.8565621583758353,3.555707517430583,9.210139340241637,0.0002794693639266525,0.04365362916828087
farthest_point,0.1,7,181.6,0.2897827021385673,0.1968718620116399,0.15634920634920632,0.8246031746031746,0.15634920634920632,27.366666666666667,29.754614557759556,6.1,4.062682230891705,7.1,6.128131223623222,11.10677461328986,17.6,0.00405307610829666,0.21586860815683998,30.666594202812934,0.03910232035184284,0.041787540919317016,0.02473085150933791,0.025888105444920775,0.02473085150933791,15.34380077497822,6.006797171221518,3.2797357617141456,1.4603885673761932,1.6401219466856725,0.9279796632343866,3.980693475837433,9.15277735626369,0.0003144020663921598,0.04905729850416121
farthest_point,0.1,8,165.63333333333333,0.29267206270527596,0.19886268576873428,0.15634920634920632,0.8242063492063493,0.15634920634920632,27.366666666666667,30.998950240040813,6.1,4.1591943147723605,7.1,6.173416641428928,11.33527264874983,17.6,0.004062565167744904,0.2227076212565104,27.977947665180082,0.04383035234953452,0.043507161568939134,0.02473085150933791,0.02394472197070729,0.02473085150933791,15.34380077497822,6.612083841639599,3.2797357617141456,1.5684256066753077,1.6401219466856725,0.9993877832799262,4.270636938076616,9.15277735626369,0.00028834021674733427,0.05307255765999618
farthest_point,0.1,9,157.66666666666666,0.2925746422100745,0.19827645240925323,0.15436507936507934,0.8261904761904761,0.15436507936507934,28.666666666666668,32.25809544034274,6.333333333333333,4.268843519463162,7.233333333333333,6.219783574747615,11.59524601440267,18.0,0.00410129229227697,0.22877951463063556,31.178340059869914,0.04439305654399852,0.046467129144182606,0.02525069566656037,0.028272243064375997,0.02525069566656037,15.56777297995945,7.329943100484769,3.3299983316645805,1.7903333688288412,1.7259457954666155,1.1190831808627526,4.835914407570126,9.09945053286186,0.00030810155014212963,0.06059473117401579
