gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.7852112676056339,0.13495611194885074,0.6971830985915493,1.0,,3,16.4,1,3.7,3,5.55,11.0,2,0.0,0.0020291805267333984,8,fec_simple_stratified,0.1
1,16,0.7196139801773603,0.07930514238659767,0.6971830985915493,1.0,0.6971830985915493,3,14.444444444444445,1,2.3333333333333335,3,4.925925925925926,6.962962962962963,2,7.748603820800781e-05,0.0026433467864990234,8,fec_simple_stratified,0.1
2,11,0.7072769953051643,0.054357297349010264,0.6971830985915493,1.0,0.6971830985915493,3,13.833333333333334,1,2.0,3,4.666666666666667,5.733333333333333,2,7.176399230957031e-05,0.002155780792236328,8,fec_simple_stratified,0.1
3,13,0.7262910798122065,0.08748155799519007,0.6971830985915493,1.0,0.6971830985915493,3,13.5,1,1.5666666666666667,3,3.933333333333333,4.0,2,6.771087646484375e-05,0.002158641815185547,8,fec_simple_stratified,0.1
4,1,0.7169320269442744,0.07476823602860129,0.6971830985915493,1.0,0.6971830985915493,3,14.08695652173913,1,1.4782608695652173,3,3.869565217391304,3.8043478260869565,2,6.818771362304688e-05,0.001861572265625,8,fec_simple_stratified,0.1
5,6,0.714486921529175,0.07028846104614615,0.6971830985915493,1.0,0.6971830985915493,3,13.82857142857143,1,1.3142857142857143,3,3.3714285714285714,2.8285714285714287,2,6.794929504394531e-05,0.0018036365509033203,8,fec_simple_stratified,0.1
6,2,0.6971830985915493,0.0,0.6971830985915493,0.6971830985915493,0.6971830985915493,3,15.525,1,1.0,3,3.0,2.0,2,7.677078247070312e-05,0.0016944408416748047,8,fec_simple_stratified,0.1
7,2,0.6971830985915491,1.1102230246251565e-16,0.6971830985915493,0.6971830985915493,0.6971830985915493,3,16.454545454545453,1,1.0,3,3.0,2.0,2,6.866455078125e-05,0.0016224384307861328,8,fec_simple_stratified,0.1
8,0,0.7036260113874737,0.04369796063446008,0.6971830985915493,1.0,0.6971830985915493,3,18.29787234042553,1,1.0638297872340425,3,3.148936170212766,2.297872340425532,2,6.890296936035156e-05,0.001613616943359375,8,fec_simple_stratified,0.1
9,2,0.7042253521126759,0.045639019002872254,0.6971830985915493,1.0,0.6971830985915493,3,15.930232558139535,1,1.069767441860465,3,3.1627906976744184,2.3255813953488373,2,6.842613220214844e-05,0.0016689300537109375,8,fec_simple_stratified,0.1
10,0,0.6971830985915494,1.1102230246251565e-16,0.6971830985915493,0.6971830985915493,0.6971830985915493,3,17.632653061224488,1,1.0,3,3.0,2.0,2,7.414817810058594e-05,0.0015652179718017578,8,fec_simple_stratified,0.1
