gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.8235524256651018,0.16934748386530826,0.6549295774647887,1.0,,3,20.61111111111111,1,4.611111111111111,3,5.833333333333333,13.88888888888889,2,0.0,0.0033464431762695312,1,fec_simple_farthest_point,0.1
1,22,0.7019846350832265,0.1184192981204439,0.6549295774647887,1.0,0.6549295774647887,3,19.59090909090909,1,2.590909090909091,3,4.181818181818182,7.090909090909091,2,0.0001087188720703125,0.004706382751464844,1,fec_simple_farthest_point,0.1
2,4,0.6730911786508524,0.07705314813522793,0.6549295774647887,1.0,0.6549295774647887,3,15.105263157894736,1,1.1842105263157894,3,3.210526315789474,2.6315789473684212,2,9.918212890625e-05,0.003092050552368164,1,fec_simple_farthest_point,0.1
3,1,0.6549295774647887,0.0,0.6549295774647887,0.6549295774647887,0.6549295774647887,3,15.44186046511628,1,1.0232558139534884,3,3.0232558139534884,2.0697674418604652,2,0.00010776519775390625,0.0025148391723632812,1,fec_simple_farthest_point,0.1
4,1,0.6549295774647887,0.0,0.6549295774647887,0.6549295774647887,0.6549295774647887,3,15.88888888888889,1,1.0,3,3.0,2.0,2,9.870529174804688e-05,0.0028493404388427734,1,fec_simple_farthest_point,0.1
5,1,0.6549295774647887,0.0,0.6549295774647887,0.6549295774647887,0.6549295774647887,3,15.071428571428571,1,1.0,3,3.0,2.0,2,0.00010275840759277344,0.0025277137756347656,1,fec_simple_farthest_point,0.1
6,1,0.6549295774647887,0.0,0.6549295774647887,0.6549295774647887,0.6549295774647887,3,14.6,1,1.0,3,3.0,2.0,2,0.00010371208190917969,0.0026068687438964844,1,fec_simple_farthest_point,0.1
7,1,0.6549295774647887,0.0,0.6549295774647887,0.6549295774647887,0.6549295774647887,3,12.74468085106383,1,1.0,3,3.0,2.0,2,0.00010800361633300781,0.002666950225830078,1,fec_simple_farthest_point,0.1
8,0,0.6549295774647889,1.1102230246251565e-16,0.6549295774647887,0.6549295774647887,0.6549295774647887,3,12.9375,1,1.0,3,3.0,2.0,2,0.00010395050048828125,0.0026488304138183594,1,fec_simple_farthest_point,0.1
9,2,0.6549295774647887,0.0,0.6549295774647887,0.6549295774647887,0.6549295774647887,3,12.214285714285714,1,1.0238095238095237,3,3.0476190476190474,2.0952380952380953,2,0.00011777877807617188,0.0030372142791748047,1,fec_simple_farthest_point,0.1
10,6,0.6549295774647887,0.0,0.6549295774647887,0.6549295774647887,0.6549295774647887,3,11.333333333333334,1,1.0769230769230769,3,3.1538461538461537,2.3076923076923075,2,0.00010585784912109375,0.0032806396484375,1,fec_simple_farthest_point,0.1
