run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
8,fec_simple_farthest_point,0.3,0.0,0.676056338028169,0.323943661971831,0.026070117950439453,0.026070117950439453,0.038553107995539904,0.0,309.0,15.0,0.9537037037037037,0
