run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_farthest_point,0.2,0.0,0.6690140845070423,0.33098591549295775,0.03627467155456543,0.03627467155456543,0.0494793230027426,0.0,336.0,11.0,0.968299711815562,0
