run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
1,fec_simple_stratified,0.3,0.0,0.6619718309859155,0.3380281690140845,0.03193092346191406,0.03193092346191406,0.04142187398974784,0.0,318.0,13.0,0.9607250755287009,0
