run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
7,fec_simple_stratified,0.2,0.0,0.676056338028169,0.323943661971831,0.03432440757751465,0.03432440757751465,0.04501852099201642,0.0,318.0,14.0,0.9578313253012049,0
