run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_stratified,0.1,0.25877192982456143,0.7412280701754386,0.13190746307373047,0.11155637173214927,0.14907170896185562,0.020351091341581196,221.0,112.0,0.6636636636636637,155,0.7013574660633484
