gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.49043062200956933,0.16263935304048246,0.3026315789473685,0.7105263157894737,,31,26.636363636363637,7,5.909090909090909,7,6.454545454545454,17.818181818181817,21,0.0,0.0042171478271484375,3,fec_simple_stratified,0.1
1,15,0.38253837719298245,0.14173494487619956,0.26315789473684215,0.7192982456140351,0.26315789473684215,43,25.3125,11,5.0,10,6.09375,14.65625,33,0.00012421607971191406,0.009417533874511719,3,fec_simple_stratified,0.1
2,18,0.3369070825211176,0.1121135466707736,0.26315789473684215,0.6973684210526316,0.26315789473684215,43,33.18518518518518,11,6.296296296296297,10,6.814814814814815,18.37037037037037,33,0.00011754035949707031,0.009194374084472656,3,fec_simple_stratified,0.1
3,12,0.39104339796860577,0.16812589049947504,0.25,0.736842105263158,0.25,39,42.026315789473685,11,7.868421052631579,9,7.947368421052632,23.263157894736842,33,0.0001232624053955078,0.012148618698120117,3,fec_simple_stratified,0.1
4,17,0.39692982456140347,0.1616700618073274,0.24561403508771928,0.6973684210526316,0.24561403508771928,50,42.1,14,8.7,11,8.533333333333333,25.433333333333334,42,0.00013136863708496094,0.012711048126220703,3,fec_simple_stratified,0.1
5,11,0.41981556455240665,0.16429687217733574,0.24561403508771928,0.7412280701754386,0.24561403508771928,50,45.97435897435897,14,9.23076923076923,11,8.820512820512821,27.153846153846153,42,0.0001404285430908203,0.012906074523925781,3,fec_simple_stratified,0.1
6,15,0.4479000531632111,0.19062940536325,0.24561403508771928,0.7236842105263157,0.24561403508771928,50,47.36363636363637,14,9.636363636363637,11,8.818181818181818,28.303030303030305,42,0.00013446807861328125,0.013098001480102539,3,fec_simple_stratified,0.1
7,18,0.3866502192982456,0.15374007235585027,0.24561403508771928,0.6973684210526316,0.24561403508771928,50,53.5,14,11.59375,11,9.46875,33.375,42,0.0001513957977294922,0.014411211013793945,3,fec_simple_stratified,0.1
8,10,0.4796111901375059,0.1929102849449503,0.24561403508771928,0.7324561403508771,0.24561403508771928,50,54.351351351351354,14,12.324324324324325,11,10.027027027027026,35.75675675675676,42,0.00014662742614746094,0.01572871208190918,3,fec_simple_stratified,0.1
9,11,0.44586795937211454,0.1929858041234324,0.24561403508771928,0.7017543859649122,0.24561403508771928,50,54.31578947368421,14,11.105263157894736,11,9.631578947368421,32.6578947368421,42,0.00015282630920410156,0.01618647575378418,3,fec_simple_stratified,0.1
10,14,0.4102756892230576,0.1917749384694358,0.24561403508771928,0.7017543859649122,0.24561403508771928,50,52.142857142857146,14,9.685714285714285,11,9.028571428571428,28.914285714285715,42,0.0001430511474609375,0.015096664428710938,3,fec_simple_stratified,0.1
