run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_stratified,0.3,0.24122807017543857,0.7587719298245614,0.1064445972442627,0.09472502022981644,0.12208232301054522,0.011719577014446259,178.0,143.0,0.5545171339563862,44,0.24719101123595505
