run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_farthest_point,0.1,0.25877192982456143,0.7412280701754386,0.08665609359741211,0.07725747645599768,0.10444396396633238,0.009398617141414434,162.0,111.0,0.5934065934065934,44,0.2716049382716049
