mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.24561403508771926,0.7543859649122806,0.10410838127136227,0.0913553290534764,0.1223983741132542,0.012753052217885811,179.5,124.9,0.5911868985007024,57.7,0.3212810913678286,0.019516311808146485,0.019516311808146496,0.017280987382758278,0.014788373823129213,0.017201260711752545,0.003172820983228318,21.439449619801344,25.97479547561444,0.07173171320213019,21.24641146170336,0.10226654206776728,0.32144846796657384
farthest_point,0.2,0.25175438596491223,0.7482456140350877,0.09413285255432124,0.08471001720754426,0.12067449379246678,0.00942283534677694,149.0,123.5,0.5586495586992346,21.0,0.1488845324824352,0.024670808965658306,0.024670808965658306,0.016886304498996745,0.016506186779532472,0.01746177225616787,0.0018701187088113152,36.047191291416866,52.92494685873572,0.14205090154359748,9.348796714016196,0.06727327474913644,0.14093959731543623
farthest_point,0.3,0.25307017543859645,0.7469298245614036,0.09316947460174554,0.08250678298063571,0.13993288240162652,0.010662691621109801,171.7,124.8,0.5857354377797626,17.7,0.10911403687716821,0.02580274750891706,0.025802747508917052,0.016412991855272705,0.015038652755929841,0.016956283193325792,0.0018367329567565635,23.744683615495912,38.51441288660649,0.10021097563045102,8.438601779915913,0.06845824995964454,0.10308677926616192
stratified,0.1,0.24385964912280697,0.756140350877193,0.1141191959381103,0.09828945551416832,0.13006727879983368,0.01582974042394193,206.0,108.6,0.654995919618338,102.1,0.4920419318934828,0.017674948841763054,0.01767494884176306,0.01149860573984599,0.009829234363408728,0.011566352282108441,0.0021707667267588764,17.988885457415087,15.576905982896603,0.044224048858881954,26.43274484422683,0.10317135186466857,0.495631067961165
stratified,0.2,0.2526315789473684,0.7473684210526316,0.09557077884674066,0.08390638121054506,0.11024935730383727,0.011664397636195591,193.4,114.6,0.6260071146571973,66.1,0.36810285589969516,0.020776700495310555,0.02077670049531057,0.01774163752131535,0.016143602127493373,0.017771579467836994,0.0023736456096076376,42.29231608696786,35.933828073279365,0.11462124290357315,33.23386826717588,0.18928095380709772,0.3417786970010341
stratified,0.3,0.25745614035087716,0.7425438596491227,0.09806818962097164,0.08615291893365788,0.11300884090014726,0.01191527068731371,184.9,105.8,0.6468358606238196,36.1,0.19544303860720488,0.013596491228070199,0.013596491228070193,0.02193343725171086,0.019398761400555676,0.022503561371701293,0.003191415044544966,28.71741631832502,41.83969407153929,0.09544477836443464,19.87687098111773,0.1090661281895849,0.19524067063277448
