run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[4],False,,,fc9cb684a0039f0a5886e53017249bee,0.6973684210526316,False,0.0
2,0,x[4],True,x[4],0.6973684210526316,fc9cb684a0039f0a5886e53017249bee,0.6973684210526316,False,0.0
2,0,x[4],True,x[4],0.6973684210526316,fc9cb684a0039f0a5886e53017249bee,0.6973684210526316,False,0.0
2,0,not_(x[4]),False,,,6df4f007d1c9ce90cb8c475ee9b4981a,0.3026315789473685,False,0.0
2,0,"and_(x[8],x[6])",False,,,42f51c3d4310a9bc9a31275ff160061f,0.35526315789473684,False,0.0
2,0,"less_than_or_equal(x[2],x[2])",False,,,b0ea8e2c0c1f6cb63e21d8a7eaf8bab9,0.7017543859649122,False,0.0
2,0,"less_than_or_equal(pdiv(x[7],x[3]),sub(x[3],x[2]))",False,,,5bbb224f63e5e94f17547094ac30a510,0.2894736842105263,False,0.0
2,0,not_(x[8]),False,,,7b8f7b9e61e7b3a7ccc2c728a57e1d4f,0.6754385964912281,False,0.0
2,0,"greater_than_or_equal(sub(pdiv(x[5],x[0]),mul(x[2],x[3])), mul(add(x[0],x[2]),pdiv(x[3],x[2])))",False,,,f3d75ca613687ff93197873c00bf5f58,0.7017543859649122,False,0.0
2,0,"less_than_or_equal(sub(mul(x[2],x[0]),add(x[7],x[3])),mul(mul(x[3],x[2]),sub(x[7],x[5])))",False,,,4b02d4d49f67e327ae09437683498507,0.6710526315789473,False,0.0
2,0,"greater_than_or_equal(sub(pdiv(x[2],x[7]),add(x[3],x[2])), sub(add(x[0],x[5]),add(x[3],x[0])))",False,,,f50b996e0d0b5ab46a4f88bc3003f706,0.513157894736842,False,0.0
2,0,"not_(less_than_or_equal(pdiv(x[2],x[2]),pdiv(x[2],x[7])))",False,,,6585a39a7125d90548275e98076b287a,0.5789473684210527,False,0.0
2,0,"less_than_or_equal(pdiv(sub(x[5],x[3]),add(x[0],x[0])),add(mul(x[7],x[3]),pdiv(x[7],x[2])))",False,,,a2bc2eb59e05a3697c968e8895d91cd6,0.6666666666666667,False,0.0
2,0,"not_(less_than_or_equal(mul(x[5],x[0]),add(x[7],x[3])))",False,,,51d55659d8c3df3f118dd2808041dacc,0.3728070175438597,False,0.0
2,0,"greater_than_or_equal(pdiv(add(x[3],x[3]),sub(x[5],x[2])), add(mul(x[0],x[5]),add(x[7],x[3])))",False,,,8a0da0811fbd052df04569e2033c48a7,0.29385964912280704,False,0.0
2,0,"greater_than_or_equal(add(sub(x[7],x[3]),sub(x[2],x[0])), add(mul(x[2],x[7]),pdiv(x[3],x[3])))",False,,,4b923622e9b4b5adb205843f9c6971eb,0.3026315789473685,False,0.0
2,0,"not_(less_than_or_equal(pdiv(x[3],x[7]),sub(x[2],x[3])))",False,,,b5f6af35dfd69debb95be3a845561830,0.2807017543859649,False,0.0
2,0,"not_(less_than_or_equal(add(x[7],x[3]),mul(x[0],x[2])))",True,"less_than_or_equal(sub(mul(x[2],x[0]),add(x[7],x[3])),mul(mul(x[3],x[2]),sub(x[7],x[5])))",0.6710526315789473,4b02d4d49f67e327ae09437683498507,0.6754385964912281,True,0.004385964912280715
2,1,"greater_than_or_equal(add(sub(x[7],x[3]),sub(x[2],57.95)), x[7])",False,,,80041ac8469cecbfaa9321de19bd8981,0.29824561403508776,False,0.0
2,1,not_(x[4]),True,not_(x[4]),0.3026315789473685,6df4f007d1c9ce90cb8c475ee9b4981a,0.3026315789473685,False,0.0
2,1,"and_(x[8],x[6])",True,"and_(x[8],x[6])",0.35526315789473684,42f51c3d4310a9bc9a31275ff160061f,0.35526315789473684,False,0.0
2,1,"not_(less_than_or_equal(pdiv(x[3],x[7]),sub(x[2],x[3])))",True,"not_(less_than_or_equal(pdiv(x[3],x[7]),sub(x[2],x[3])))",0.2807017543859649,b5f6af35dfd69debb95be3a845561830,0.2807017543859649,False,0.0
2,1,"less_than_or_equal(pdiv(x[7],x[2]),mul(x[2],sub(mul(x[0],x[5]),add(x[3],x[0]))))",False,,,f0ce8f56012d87ca8c0688b9bd3e1678,0.29385964912280704,False,0.0
2,1,not_(x[8]),True,not_(x[8]),0.6754385964912281,7b8f7b9e61e7b3a7ccc2c728a57e1d4f,0.6754385964912281,False,0.0
2,1,"not_(less_than_or_equal(pdiv(x[3],x[7]),sub(x[7],add(x[3],x[2]))))",False,,,33b26e073fd3199b5d017f301728b27b,0.39035087719298245,False,0.0
2,1,"greater_than_or_equal(add(sub(x[7],x[3]),x[3]), x[7])",True,"less_than_or_equal(x[2],x[2])",0.7017543859649122,b0ea8e2c0c1f6cb63e21d8a7eaf8bab9,0.7017543859649122,False,0.0
