gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.45805921052631576,0.13604419687154548,0.27192982456140347,0.736842105263158,,19,22.0,4,4.8125,7,6.375,14.8125,13,0.0,0.004418373107910156,6,fec_simple_farthest_point,0.3
1,21,0.3994476933073424,0.13407809596557124,0.27192982456140347,0.7017543859649122,0.27192982456140347,19,28.703703703703702,4,5.037037037037037,7,6.851851851851852,14.962962962962964,13,0.0001163482666015625,0.00883793830871582,6,fec_simple_farthest_point,0.3
2,14,0.35128837719298245,0.12649327054899362,0.24122807017543857,0.7017543859649122,0.24122807017543857,37,30.9375,4,4.96875,7,7.25,14.90625,13,0.00010371208190917969,0.008506536483764648,6,fec_simple_farthest_point,0.3
3,15,0.3503611971104231,0.1485897894734977,0.22368421052631582,0.7236842105263157,0.22368421052631582,21,33.44117647058823,4,4.823529411764706,7,7.352941176470588,14.647058823529411,13,0.0001285076141357422,0.009514808654785156,6,fec_simple_farthest_point,0.3
4,13,0.34932920536635703,0.1312727877443771,0.22368421052631582,0.7324561403508771,0.22368421052631582,21,33.61764705882353,4,5.117647058823529,7,7.882352941176471,16.0,13,0.000141143798828125,0.010111093521118164,6,fec_simple_farthest_point,0.3
5,14,0.34881320949432404,0.15892421559939407,0.22368421052631582,0.7543859649122807,0.22368421052631582,21,38.970588235294116,4,5.4411764705882355,7,7.676470588235294,16.058823529411764,13,0.00013518333435058594,0.01013040542602539,6,fec_simple_farthest_point,0.3
6,8,0.3706140350877193,0.14943454485707008,0.22368421052631582,0.736842105263158,0.22368421052631582,21,40.61764705882353,4,6.205882352941177,7,8.470588235294118,18.764705882352942,13,0.00012922286987304688,0.010442733764648438,6,fec_simple_farthest_point,0.3
7,16,0.3472744360902255,0.149081584175062,0.22368421052631582,0.706140350877193,0.22368421052631582,21,38.92857142857143,4,5.75,7,8.285714285714286,17.678571428571427,13,0.0001442432403564453,0.008858680725097656,6,fec_simple_farthest_point,0.3
8,12,0.31274366471734893,0.12287148233386211,0.22368421052631582,0.7412280701754386,0.22368421052631582,21,40.52777777777778,4,5.611111111111111,7,8.222222222222221,17.36111111111111,13,0.00013303756713867188,0.01004481315612793,6,fec_simple_farthest_point,0.3
9,6,0.342000835421888,0.14562173515651633,0.22368421052631582,0.7192982456140351,0.22368421052631582,21,44.80952380952381,4,4.5,7,7.714285714285714,14.380952380952381,13,0.00014257431030273438,0.01037740707397461,6,fec_simple_farthest_point,0.3
10,7,0.3767543859649123,0.15460697398580603,0.22368421052631582,0.7017543859649122,0.22368421052631582,21,44.4,4,5.1,7,7.8,15.65,13,0.0001385211944580078,0.011078119277954102,6,fec_simple_farthest_point,0.3
