run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
1,0,x[6],False,,,fcdd280ce736912c23a94edcd4ca74cc,0.5350877192982456,False,0.0
1,0,not_(x[8]),False,,,0ad8d4b05f1c66dee8e919d54f62f2ff,0.7017543859649122,False,0.0
1,0,"less_than_or_equal(x[3],x[7])",False,,,f7048f2110a5200e8048ba784bc14b3a,0.7324561403508771,False,0.0
1,0,"greater_than_or_equal(44.65, add(x[5],x[0]))",False,,,1c1b6cf80112b1ba8a3cb2603a1ba787,0.6885964912280702,False,0.0
1,0,"less_than_or_equal(mul(add(x[2],x[0]),pdiv(x[5],x[0])),sub(add(x[0],x[3]),mul(x[7],x[5])))",False,,,07fd7f316b3172217612f1df0b58daa9,0.47807017543859653,False,0.0
1,0,"less_than_or_equal(sub(sub(x[0],x[3]),sub(x[0],x[0])),pdiv(add(x[5],x[7]),add(x[2],x[3])))",False,,,83d3d5d4330eebb10849cda9ed71ae80,0.6754385964912281,False,0.0
1,0,"less_than_or_equal(pdiv(pdiv(x[5],x[5]),mul(x[0],x[0])),mul(sub(x[2],x[7]),pdiv(x[5],x[5])))",False,,,542319da596ae4f90308a9f10c3b7254,0.3114035087719298,False,0.0
1,0,"not_(greater_than_or_equal(add(x[3],x[7]), mul(x[5],x[5])))",False,,,7ced0bae5536ff767db4a95e9b1b466b,0.38596491228070173,False,0.0
1,0,"not_(and_(greater_than_or_equal(x[5], x[5]),greater_than_or_equal(x[0], x[2])))",False,,,624cdbb23aba6ddca68a78bc9186f4d8,0.39473684210526316,False,0.0
1,0,"greater_than_or_equal(mul(mul(x[2],x[2]),add(x[2],x[5])), pdiv(pdiv(x[7],x[5]),pdiv(x[7],x[7])))",False,,,79d4ca6d242a19ec14c808df860920ec,0.3114035087719298,False,0.0
1,0,"less_than_or_equal(sub(add(x[7],x[3]),pdiv(x[0],x[5])),pdiv(mul(x[2],x[2]),add(x[3],x[5])))",False,,,286be721862832d4291ef9d2ee34e845,0.7324561403508771,False,0.0
1,0,"less_than_or_equal(add(add(x[3],x[5]),pdiv(x[0],x[0])),add(sub(x[3],x[7]),pdiv(x[0],x[2])))",False,,,8e13a409459c13c3cd38dcff15cef6a2,0.48684210526315785,False,0.0
1,0,"not_(less_than_or_equal(add(x[0],x[5]),add(x[2],x[3])))",False,,,b13393ef410d44824ca17a205457ba0e,0.6271929824561404,False,0.0
1,1,"less_than_or_equal(x[3],add(x[3],x[7]))",True,"greater_than_or_equal(44.65, add(x[5],x[0]))",0.6885964912280702,1c1b6cf80112b1ba8a3cb2603a1ba787,0.6885964912280702,False,0.0
1,1,"less_than_or_equal(pdiv(pdiv(x[5],x[5]),mul(x[0],x[5])),mul(sub(x[2],x[7]),pdiv(x[5],x[5])))",True,"less_than_or_equal(pdiv(pdiv(x[5],x[5]),mul(x[0],x[0])),mul(sub(x[2],x[7]),pdiv(x[5],x[5])))",0.3114035087719298,542319da596ae4f90308a9f10c3b7254,0.3114035087719298,False,0.0
1,1,"less_than_or_equal(pdiv(pdiv(x[5],x[5]),mul(x[0],x[0])),mul(sub(x[2],x[2]),pdiv(x[0],add(sub(x[3],x[7]),pdiv(x[0],x[2])))))",True,"less_than_or_equal(pdiv(pdiv(x[5],x[5]),mul(x[0],x[0])),mul(sub(x[2],x[7]),pdiv(x[5],x[5])))",0.3114035087719298,542319da596ae4f90308a9f10c3b7254,0.3114035087719298,False,0.0
1,1,"less_than_or_equal(add(add(x[3],x[5]),pdiv(x[5],x[5])),x[5])",True,"less_than_or_equal(pdiv(pdiv(x[5],x[5]),mul(x[0],x[0])),mul(sub(x[2],x[7]),pdiv(x[5],x[5])))",0.3114035087719298,542319da596ae4f90308a9f10c3b7254,0.3114035087719298,False,0.0
1,1,"not_(greater_than_or_equal(x[0], x[2]))",True,"not_(and_(greater_than_or_equal(x[5], x[5]),greater_than_or_equal(x[0], x[2])))",0.39473684210526316,624cdbb23aba6ddca68a78bc9186f4d8,0.39473684210526316,False,0.0
1,1,"not_(and_(greater_than_or_equal(x[5], x[5]),greater_than_or_equal(add(x[0],x[7]), mul(x[5],x[5]))))",False,,,6df57b20489fd2ea7fb416fa320204c0,0.29385964912280704,False,0.0
1,1,"less_than_or_equal(pdiv(pdiv(x[5],x[5]),mul(x[5],x[5])),x[5])",False,,,b783de2f1dd72e22b91483f9f7d69ea5,0.2894736842105263,False,0.0
1,1,"not_(greater_than_or_equal(add(x[3],89.67), sub(x[2],x[7])))",True,"less_than_or_equal(pdiv(pdiv(x[5],x[5]),mul(x[0],x[0])),mul(sub(x[2],x[7]),pdiv(x[5],x[5])))",0.3114035087719298,542319da596ae4f90308a9f10c3b7254,0.3114035087719298,False,0.0
1,1,"greater_than_or_equal(44.65, add(x[7],x[5]))",True,"greater_than_or_equal(44.65, add(x[5],x[0]))",0.6885964912280702,1c1b6cf80112b1ba8a3cb2603a1ba787,0.6885964912280702,False,0.0
1,1,"less_than_or_equal(mul(add(x[2],x[0]),pdiv(x[5],x[0])),sub(add(x[3],x[3]),mul(x[5],x[0])))",False,,,bab6555abacdf433e8657f231cd8a298,0.4649122807017544,False,0.0
1,1,"greater_than_or_equal(add(add(x[5],98.96),mul(94.43,x[5])), x[5])",True,"greater_than_or_equal(44.65, add(x[5],x[0]))",0.6885964912280702,1c1b6cf80112b1ba8a3cb2603a1ba787,0.6885964912280702,False,0.0
1,1,"not_(and_(greater_than_or_equal(x[5], x[5]),greater_than_or_equal(x[0], x[2])))",True,"not_(and_(greater_than_or_equal(x[5], x[5]),greater_than_or_equal(x[0], x[2])))",0.39473684210526316,624cdbb23aba6ddca68a78bc9186f4d8,0.39473684210526316,False,0.0
1,1,"less_than_or_equal(mul(add(x[2],x[0]),pdiv(x[5],x[0])),sub(add(40.24,x[0]),mul(x[5],pdiv(pdiv(x[7],x[5]),pdiv(x[7],x[7])))))",True,"greater_than_or_equal(44.65, add(x[5],x[0]))",0.6885964912280702,1c1b6cf80112b1ba8a3cb2603a1ba787,0.6885964912280702,False,0.0
1,1,"greater_than_or_equal(mul(mul(x[2],x[2]),add(x[2],88.48)), x[5])",False,,,536c9fee469301388775416201410019,0.6754385964912281,False,0.0
