mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.5032961330499871,0.11528258261515578,0.23854166666666668,0.7786458333333334,,21.166666666666668,18.03532020486536,4.633333333333334,3.989211465420171,6.366666666666666,5.775469158150451,12.121763482535403,14.266666666666667,0.0,0.07558837731679276,0.0,0.013295745993148235,0.009283195557397463,0.04282567720973274,0.04184532012032198,,10.350791703482827,1.1483969882844367,2.258071940591993,0.2494327948605576,1.3535960336164634,0.14397096376171595,0.7603391694270772,6.869902150362518,0.0,0.005874158090381881
farthest_point,0.1,1,352.96666666666664,0.39674343925199024,0.10190076374836066,0.19557291666666668,0.75703125,0.19557291666666668,24.733333333333334,15.201091522270048,5.266666666666667,2.69991634647383,7.2,4.846715036411008,7.74819823220833,16.433333333333334,0.00332816441853836,0.19910484949747717,29.814407404623836,0.0161094096904601,0.008660381706757286,0.03490846319950778,0.03507513791104985,0.03490846319950778,7.827018731434224,2.114360805859066,1.6110727964792761,0.3878526810538851,0.6,0.36693962909084643,1.2448941488846905,4.492091816613824,0.0002518601127905897,0.01920812064282703
farthest_point,0.1,2,187.6,0.327364162111068,0.06227055292195951,0.18723958333333332,0.7010416666666667,0.18723958333333332,26.7,12.501263036131073,5.5,1.6907366154163885,7.433333333333334,3.7825029223142748,4.321295464635431,17.133333333333333,0.0036309878031412232,0.13816510041554766,56.946524623252174,0.017327097914582836,0.016206648690910482,0.03166927929189509,0.054461337904874216,0.03166927929189509,8.021429631514156,2.6043579986188936,1.5652475842498528,0.41800339087235133,0.9195409482755815,0.45377466767471264,1.353907523191413,4.356859215331869,0.0003778816933981587,0.015187292657237714
farthest_point,0.1,3,156.76666666666668,0.3183679136663498,0.05546122193586287,0.17864583333333334,0.7255208333333333,0.17864583333333334,27.033333333333335,13.159509316079543,5.866666666666666,1.6260315774542218,7.566666666666666,3.7180404229447843,4.103453598746951,17.833333333333332,0.003927890459696403,0.1412400563557942,59.58225873156837,0.019743423536697575,0.017525556529099907,0.035097365810065506,0.05200775766786035,0.035097365810065506,7.8251020582623845,2.846492862347009,1.8208667044996885,0.4728132348977204,1.0225241100118645,0.54728002302519,1.5635625315217072,4.712277109376692,0.0003703555340007146,0.01769492990786044
farthest_point,0.1,4,165.06666666666666,0.31970825274261,0.06084273836961738,0.175,0.7197916666666667,0.175,26.966666666666665,15.041360044975542,5.933333333333334,1.8668481254179825,7.7,3.993428136871283,4.874844866443356,18.066666666666666,0.003859512011210077,0.15010744730631506,64.90964660373851,0.02229413371424717,0.02625052572738114,0.03275043733804685,0.08808244884844475,0.03275043733804685,7.786669520547422,4.166644795760855,1.8961950204437188,0.7617748024199233,1.1590225767142472,0.8701253237007404,2.496086476917776,5.046010525377669,0.0003072797220727071,0.025699621073136367
farthest_point,0.1,5,174.86666666666667,0.32277596076029325,0.07089491418875829,0.17317708333333334,0.7325520833333333,0.17317708333333334,26.833333333333332,17.16062238670805,5.833333333333333,2.226392856089133,7.7,4.393605220082901,6.033692899946141,17.766666666666666,0.00392992496490474,0.1642275015513102,72.79914529412797,0.023476300944757254,0.030113419452780805,0.032468643059389714,0.07701511973330122,0.032468643059389714,7.789237589278057,5.711886660445194,1.7143187827498387,1.1463020842889224,0.9363047936792093,1.2807493275016666,3.720193683494183,4.371752763162874,0.0003485114309523313,0.037428653617153536
farthest_point,0.1,6,181.6,0.3244393971471374,0.07844635057055592,0.1703125,0.7296875,0.1703125,27.766666666666666,19.403266532701664,6.1,2.629460942072408,7.733333333333333,4.808145356769828,7.2906711388562,18.733333333333334,0.0039546966552733865,0.17801082134246823,72.11916065327809,0.024160939269777023,0.036430630599983076,0.030618621784789732,0.0890213720827757,0.030618621784789732,9.461089906676833,7.084765586641996,2.3430749027719964,1.450113034960535,0.9977753031397175,1.5879608738513955,4.662635443557574,6.617821057988464,0.0003253492893493963,0.048259381735129746
farthest_point,0.1,7,184.86666666666667,0.325930239341422,0.08659869956963781,0.1640625,0.753125,0.1640625,29.133333333333333,21.761986557440743,6.3,3.0262691729343842,7.866666666666666,5.214885438753837,8.524385244979301,19.166666666666668,0.004005845387776647,0.19338998794555662,71.23610195836254,0.023909269961861445,0.03874546860969484,0.029022149407822988,0.06300576610517486,0.029022149407822988,10.055623081418455,8.110735706181607,2.4378952670968728,1.6847054474098262,1.175679472569893,1.791208649977333,5.347965203338823,6.933413461075449,0.0003064059317568394,0.05784820373210262
farthest_point,0.1,8,183.83333333333334,0.3277434741166026,0.0914912564228049,0.15625,0.7666666666666667,0.15625,29.9,23.857297966297136,6.6,3.409188813098408,7.966666666666667,5.576260407013688,9.697065498479654,19.9,0.0040073394775390165,0.20880502065022782,72.03151316534235,0.024072847264835547,0.04155279163500453,0.03653266232656287,0.07546873202783315,0.03653266232656287,9.428149341201593,8.869447192623394,2.563851269737255,1.845292876519082,1.2512216252748976,1.915561843886741,5.8095582103850525,7.100938905055679,0.00031494321219240214,0.06628074633690831
farthest_point,0.1,9,183.2,0.3303937146992755,0.0977909605859231,0.15208333333333332,0.7484375,0.15208333333333332,30.4,25.99101293755893,6.666666666666667,3.795324188810045,8.066666666666666,5.914158730930557,10.82349018743059,20.1,0.00408763090769445,0.22403471469879147,69.9358753907225,0.024627507888531543,0.04393388598077299,0.03852406692755697,0.07834344460451047,0.03852406692755697,9.759098319004682,9.36607103017969,2.4404006956964173,1.9866578588983124,1.2631530214330946,2.0014379016317716,6.162174770675555,6.754504669724741,0.00030530518085268295,0.07301542205855252
farthest_point,0.1,10,176.93333333333334,0.32909376006775776,0.10117869373963638,0.14765625,0.7609375,0.14765625,30.533333333333335,28.422513458540706,6.766666666666667,4.267322207124631,8.233333333333333,6.284120982505545,12.184287439118968,20.4,0.0040544191996256,0.24121348063151038,66.37466049295888,0.02295468501479592,0.043588999169522594,0.03807875867172099,0.08205232864103655,0.03807875867172099,9.566376302213685,10.24943578349946,2.417758374105145,2.153507050328801,1.2827920936595907,2.0662426284893987,6.562809994019644,6.706216021970462,0.00031185171250126733,0.07787197913493508
farthest_point,0.1,11,175.76666666666668,0.3313197955830747,0.10734763576880939,0.14088541666666668,0.7674479166666667,0.14088541666666668,34.06666666666667,30.77405367373404,7.2,4.712977444468096,8.366666666666667,6.650118627538804,13.51388477230628,21.566666666666666,0.004103922843933067,0.2589925368626912,66.42122318121588,0.023892123315450032,0.04397319828119099,0.039604743387436844,0.055780860954136605,0.039604743387436844,14.926337647110746,11.02204697147452,3.3406586176980135,2.287621508674084,1.32874209519965,2.1095550703336117,6.890751971472898,8.341396099508097,0.0003336574803684009,0.08393589374706661
farthest_point,0.1,12,172.43333333333334,0.3338916722439456,0.11154322897704831,0.13828125,0.76953125,0.13828125,34.9,33.18180367285589,7.466666666666667,5.152988872013181,8.466666666666667,6.996215762298509,14.806828087855282,22.333333333333332,0.004113729794820104,0.27583366235097245,66.18694903243556,0.023577231209345573,0.04389096952121221,0.04004747752017805,0.06692505671380365,0.04004747752017805,14.758839159409973,11.68525252689598,3.3934577580331773,2.4114182163559517,1.3349989596333858,2.1535792478232167,7.202286700559888,8.572566062089512,0.00034417287053715794,0.08748720318928091
farthest_point,0.1,13,170.23333333333332,0.335438646324005,0.11522461763361862,0.13828125,0.7734375,0.13828125,34.9,35.29197842807457,7.466666666666667,5.560852224479013,8.466666666666667,7.283459873085477,15.992999203917545,22.333333333333332,0.0041389942169188934,0.29179603258768716,61.24142570370339,0.023121842676813983,0.04323320177772678,0.04004747752017805,0.07245014449606019,0.04004747752017805,14.758839159409973,12.395875201710695,3.3934577580331773,2.547029721024367,1.3349989596333858,2.2141989175889982,7.5508866073063725,8.572566062089512,0.0003395451032592578,0.09261405809765438
farthest_point,0.1,14,167.73333333333332,0.3339291860980082,0.11692004007911123,0.13515625,0.7833333333333333,0.13515625,38.13333333333333,37.1527203324732,7.9,5.816564212639092,8.7,7.485227645505636,16.742403599786037,23.666666666666668,0.004162597656249953,0.3317248106002807,64.79091157116267,0.02277360565718929,0.04288719390000315,0.039329814516417864,0.07057051425800219,0.039329814516417864,15.409376654780326,13.023982940949411,3.19739477283199,2.6360392782390067,1.2948616399703354,2.2547950674676387,7.769228316494678,8.034647195462634,0.0003203261128963401,0.10175930584184183
farthest_point,0.1,15,161.13333333333333,0.33574381291686745,0.11985588722424514,0.12942708333333333,0.7796875,0.12942708333333333,41.2,39.34760742509874,8.4,6.21297232675525,8.933333333333334,7.705207623085551,17.871761204585862,25.2,0.00422313213348384,0.3249417861302693,57.725634590612245,0.022583201801427363,0.043946272110160854,0.038732109725455474,0.08391075988810971,0.038732109725455474,16.436544649043483,13.739786988979665,3.6932370625238775,2.8352679409118977,1.50406855635713,2.3179979716485426,8.27375825100588,9.498771850437647,0.0004035502119216428,0.10055200266987618
farthest_point,0.1,16,154.1,0.3328303385407148,0.12027865471969675,0.12916666666666668,0.77890625,0.12916666666666668,41.2,41.501091440493475,8.4,6.484706298599763,8.9,7.875691197757864,18.650486058518702,25.2,0.004255104064941356,0.3349598010381063,53.77195675566711,0.021932976220666225,0.04392427237425791,0.038629545084976374,0.07663023152002413,0.038629545084976374,16.436544649043483,14.552687227808928,3.6932370625238775,2.9568973848481463,1.4910846164230027,2.3691980375372896,8.584537170681973,9.498771850437647,0.0004221522038390442,0.10718114105631342
