mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,0,0.5121646912039926,0.4868586327649208,0.502904709918902,0.023705552089831567,-0.00019738381160324392,0.49985199838343336,0.10396573798621647,0.11628424206515911,0.15213020373991418,0.010467167686266298
farthest_point,0.1,1,0.8781292450999418,0.3948273480662983,0.40317306059576946,0.026004269357655735,0.00010385333786143994,0.32713647610767627,0.10224752709887926,0.10851044422637643,0.15914787881976397,0.011129502526398582
farthest_point,0.1,2,0.9646069469835467,0.3281321071184899,0.3315162248628885,0.013382084095063985,4.570383912248629e-06,0.18477116878622588,0.06576568820810862,0.07151696379688863,0.11490432507236943,0.008214354967665356
farthest_point,0.1,3,0.9751336898395722,0.3202728698245133,0.3226849724264706,0.013368983957219251,2.611129679144385e-05,0.15571761871873466,0.060522610894930405,0.06562785346111508,0.1148488320583667,0.007086226488211111
farthest_point,0.1,4,0.9736029942872152,0.32126199247993525,0.32423644855210454,0.022128833147284786,-3.180609363713967e-05,0.16031283105910163,0.06784628029211971,0.07364466592815931,0.14710250810514522,0.009583438318739656
farthest_point,0.1,5,0.968093335052211,0.32522242659298223,0.3287479252610545,0.033066907309526876,1.9639519143998968e-05,0.17575161359059757,0.07914456972572426,0.08353637209963818,0.1788113166175727,0.011357730866226259
farthest_point,0.1,6,0.9665384615384616,0.32849132428040856,0.33205078125,0.047115384615384615,4.0064102564102564e-05,0.17983843834210075,0.0891019191353875,0.09311815285574877,0.2118856416747695,0.013604543126683613
farthest_point,0.1,7,0.9646550103402896,0.33231572386799196,0.335462590869211,0.061540389797581,-0.0002447985210252554,0.18465026771078696,0.09763268918315444,0.10061728502486507,0.24031889276780324,0.015062909829639882
farthest_point,0.1,8,0.9643208056988455,0.3348464465388779,0.33820247251903707,0.07105133873741096,-0.00022932786784573815,0.18548905465060467,0.10253147395797602,0.1058458343801355,0.25691057977637394,0.016234408355867883
farthest_point,0.1,9,0.9649589173513775,0.3381557373841723,0.3414853567544708,0.08560898985016917,-0.0002841423997100048,0.18388367294416025,0.10912485842456907,0.11198066066814376,0.27978579432666556,0.017926839589767377
farthest_point,0.1,10,0.9642646538506899,0.3377601937071918,0.3408089102488501,0.09747611746668239,-0.0002381803573534615,0.18562955364084394,0.11223895103392713,0.11404194668510803,0.29660499657002437,0.019203031685636935
farthest_point,0.1,11,0.9642421779764323,0.34045305068930226,0.3434937706797469,0.11197538747315261,-0.00035010448714227667,0.1856857565557963,0.11788393098485861,0.11988818490506727,0.3153361699415235,0.02057892008417033
farthest_point,0.1,12,0.9641339452660207,0.3428556211800658,0.34588184882996204,0.12708935350444783,-0.00039883633633633635,0.18595612614753662,0.12080075398087738,0.12270983417217668,0.33307303963285456,0.022269585325748038
farthest_point,0.1,13,0.9634037322605877,0.34455059661891785,0.3477060111464968,0.13990389987708124,-0.00038848614370320706,0.18776842366851154,0.12350205316031364,0.1254227700680229,0.3468872996756491,0.023580219238605142
farthest_point,0.1,14,0.9647207981919409,0.34321699474315753,0.3459196364588501,0.14921999889752494,-0.0008130753541701119,0.18448463276881716,0.12441104201213128,0.1261501658488127,0.35630519337577377,0.023992257207884855
farthest_point,0.1,15,0.9642681795864928,0.34476346812061553,0.3478921465004637,0.1645300310948666,-0.00028682627788991324,0.18562073543503732,0.12811177461991854,0.12913806086057367,0.37075584953280066,0.025024550617652106
farthest_point,0.1,16,0.966564202124791,0.34222786363889973,0.34504976608423665,0.173758291538586,-0.0003349478239767028,0.1797716476412705,0.12843049886741376,0.12957855455188874,0.37890150126408534,0.025240742947246493
farthest_point,0.1,17,0.968848181479312,0.34258632653622073,0.345735262793546,0.1772192342510251,-0.0003685965706374141,0.17372789851817735,0.13054120954347906,0.13158761447747694,0.3818541308700298,0.025703025375531225
farthest_point,0.1,18,0.9693079767564712,0.34090498801024577,0.3440768621236133,0.18388800845219228,-4.3333993660855786e-05,0.17248194964328142,0.12962151710587272,0.13023623162595435,0.3873928352456689,0.026708705968419816
farthest_point,0.1,19,0.9729474181856385,0.34271955309901736,0.34597469729999475,0.19183694909912277,0.0001362478331669906,0.16223667782452555,0.13285480650567957,0.1334856638851172,0.39374551941509517,0.027382940654991063
farthest_point,0.1,20,0.9747584094629561,0.3412406380356466,0.344596969556952,0.2043618313354808,0.0005433311770607805,0.1568580652826118,0.13285543420162435,0.13274921191895098,0.40323451393536514,0.028691138654188087
farthest_point,0.1,21,0.972834067547724,0.3417212769541779,0.34523235918816864,0.20631424375917767,0.000451099354940214,0.16256673880678835,0.13446241272931886,0.1341313589994015,0.404658716181001,0.02884220256991691
farthest_point,0.1,22,0.972428586376478,0.33972921262172484,0.34321047399811655,0.21277597572459978,0.0004806686198597886,0.16374135328108969,0.1357578589078871,0.13551764548189096,0.4092705216345837,0.029410826949905575
farthest_point,0.1,23,0.9700845776339145,0.33798932713524565,0.3424916955988305,0.2184922209460165,0.0005738846977132714,0.1703540133684682,0.1359664309255924,0.13678599399399113,0.41322314834976803,0.029949100737187876
farthest_point,0.1,24,0.974681578129854,0.3365172642762284,0.340053280651341,0.22843533188360773,0.0004942981774878327,0.1570904178622974,0.1361998974028339,0.13588304403274418,0.41982452409409643,0.030351881943789585
farthest_point,0.1,25,0.9752036105203091,0.3379497413426246,0.34175888040151475,0.23053379675260674,0.0009426713181511646,0.15550411103396042,0.13777321626924177,0.1374077151127205,0.4211745069533913,0.03085619151578701
farthest_point,0.1,26,0.974573192880494,0.33691962621798627,0.34088786259145865,0.23776659228893154,0.0007029668932593016,0.15741754857452692,0.13822063426931477,0.1379269966532812,0.4257154447283314,0.03180672400331141
