mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,26.57178469529394,0.9734966014744489,0.3318853221626786,0.3360104420687866,0.2049002147750939,0.0007534831766744914,14.08675315004089,0.16062679848688824,0.1323589794879349,0.13224072040559304,0.4036286867409307,0.028725769063189792
farthest_point,0.2,26.601343918729402,0.9401744705841105,0.32746363773029047,0.333524905801881,0.045919597153074816,-0.00015756751367365543,14.079793464877683,0.23716330965391474,0.13715249283106482,0.14034212838920002,0.20931074446949616,0.010573989377789882
farthest_point,0.3,26.585080888066283,0.9354357828201255,0.32515093707053244,0.3317536900678578,0.01699718877956365,-0.00011778499347395255,14.050439660073396,0.24575532352285712,0.1376721158752541,0.14103283067653455,0.1292605289837385,0.005102373322791124
farthest_point,0.5,26.598254809328306,0.9310673990958065,0.3288041035677161,0.3356025895437712,0.0015666500205498521,3.68219377405769e-05,14.066607539724972,0.25333949048021803,0.14162686836076727,0.14471012018681767,0.03954991312585865,0.002846968908790881
stratified,0.1,26.531172295212063,0.9848084384093113,0.3403695063469715,0.3471836492042148,0.35158605943038534,0.0048474561326161715,14.157844001147122,0.12231425937774268,0.13695618788601002,0.13162581293011333,0.4774654984861177,0.0522843373382434
stratified,0.2,26.57249573081963,0.9672166029591689,0.33240987528326854,0.338787213519813,0.1904830660368653,0.002360024893148359,14.034523839048456,0.17806921665266792,0.13818167763930775,0.1378700107443681,0.39268214574903254,0.0229181761897641
stratified,0.3,26.596761055439078,0.946299596406379,0.32899043484378027,0.3348015879364446,0.08554102261794619,-6.856942818994607e-05,14.038215930659272,0.22542553148990022,0.14109132958554516,0.14388781969829173,0.27968510161863025,0.010007769791066101
stratified,0.5,26.57310501826456,0.941063054402259,0.33157686028441324,0.33744185127475557,0.0184344631875287,3.284811542212802e-05,14.047953146709041,0.23550664967543714,0.13497774128435266,0.13816575800301167,0.13451629549803876,0.004994778824781897
