run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.4,0.20238095238095233,0.7976190476190477,1.248553991317749,1.248553991317749,1.3648989270004677,0.0,10530.0,1069.0,0.9078368824898698,0,0.0
