gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5050714285714285,0.07703818221683567,0.27380952380952384,0.7380952380952381,,3,22.37,1,4.822,3,5.734,15.054,2,0.0,0.03937816619873047,9,fec_simple_farthest_point,0.2
1,200,0.4532539682539683,0.08303912539692854,0.26190476190476186,0.6547619047619048,0.26190476190476186,39,21.946666666666665,4,3.36,6,5.27,10.063333333333333,12,0.0008721351623535156,0.04371833801269531,9,fec_simple_farthest_point,0.2
2,134,0.4214806141035649,0.11193312054071371,0.26190476190476186,0.7261904761904762,0.26190476190476186,39,21.80054644808743,4,2.2131147540983607,6,4.469945355191257,6.278688524590164,12,0.0009491443634033203,0.038071632385253906,9,fec_simple_farthest_point,0.2
3,64,0.3726518130187855,0.11972019041280992,0.26190476190476186,0.7142857142857143,0.26190476190476186,39,21.660550458715598,4,1.5504587155963303,6,3.697247706422018,3.915137614678899,12,0.0010221004486083984,0.03282475471496582,9,fec_simple_farthest_point,0.2
4,27,0.3413369576160274,0.11846758826388744,0.22619047619047616,0.6547619047619048,0.22619047619047616,28,18.881606765327696,2,1.1479915433403804,4,3.1627906976744184,2.490486257928118,5,0.0010180473327636719,0.025942325592041016,9,fec_simple_farthest_point,0.2
5,20,0.3349206349206349,0.12001524741462204,0.22619047619047616,0.7261904761904762,0.22619047619047616,28,19.010416666666668,2,1.1333333333333333,4,3.1729166666666666,2.48125,5,0.001035451889038086,0.026060819625854492,9,fec_simple_farthest_point,0.2
6,26,0.32127787823990356,0.10970460685084915,0.22619047619047616,0.7261904761904762,0.22619047619047616,28,19.660337552742615,2,1.1518987341772151,4,3.1940928270042193,2.529535864978903,5,0.0010497570037841797,0.02577662467956543,9,fec_simple_farthest_point,0.2
7,18,0.3194032799841929,0.10368417172912184,0.22619047619047616,0.7261904761904762,0.22619047619047616,28,21.28838174273859,2,1.3153526970954357,4,3.3526970954356847,3.045643153526971,5,0.0010647773742675781,0.02652740478515625,9,fec_simple_farthest_point,0.2
8,35,0.3243727598566308,0.10986688949649231,0.1785714285714286,0.7261904761904762,0.1785714285714286,46,23.3247311827957,2,1.4709677419354839,4,3.533333333333333,3.535483870967742,5,0.0010612010955810547,0.02936577796936035,9,fec_simple_farthest_point,0.2
9,38,0.3251133786848073,0.10803065904154614,0.1785714285714286,0.7261904761904762,0.1785714285714286,46,25.53030303030303,2,1.6147186147186148,4,3.707792207792208,4.0021645021645025,5,0.00124359130859375,0.031038522720336914,9,fec_simple_farthest_point,0.2
10,44,0.32670217209690894,0.11554006420796377,0.1785714285714286,0.7261904761904762,0.1785714285714286,46,27.94078947368421,2,1.9451754385964912,4,4.048245614035087,5.024122807017544,5,0.001073598861694336,0.034300804138183594,9,fec_simple_farthest_point,0.2
11,30,0.31309523809523804,0.11136386014007597,0.1785714285714286,0.7261904761904762,0.1785714285714286,46,30.959574468085105,2,2.174468085106383,4,4.238297872340426,5.674468085106383,5,0.00107574462890625,0.03480720520019531,9,fec_simple_farthest_point,0.2
12,33,0.31021209340267153,0.11501458410165182,0.1785714285714286,0.7261904761904762,0.1785714285714286,46,33.49250535331906,2,2.3190578158458246,4,4.359743040685225,6.049250535331906,5,0.0011069774627685547,0.035918474197387695,9,fec_simple_farthest_point,0.2
13,24,0.28136254501800717,0.10686515710097413,0.15476190476190477,0.7142857142857143,0.15476190476190477,47,34.140756302521005,4,2.2983193277310923,6,4.319327731092437,5.9411764705882355,11,0.001102447509765625,0.0393979549407959,9,fec_simple_farthest_point,0.2
14,24,0.28361344537815125,0.12124961370174853,0.15476190476190477,0.6785714285714286,0.15476190476190477,47,35.94327731092437,4,2.5294117647058822,6,4.531512605042017,6.640756302521009,11,0.0012335777282714844,0.0414278507232666,9,fec_simple_farthest_point,0.2
15,19,0.28762003762003757,0.13007381570670992,0.15476190476190477,0.7261904761904762,0.15476190476190477,47,37.41580041580042,4,2.5239085239085237,6,4.534303534303534,6.621621621621622,11,0.001214742660522461,0.04037952423095703,9,fec_simple_farthest_point,0.2
16,22,0.2734110380553895,0.12346538081178812,0.15476190476190477,0.6904761904761905,0.15476190476190477,47,38.90167364016737,4,2.569037656903766,6,4.571129707112971,6.7531380753138075,11,0.0011355876922607422,0.08459305763244629,9,fec_simple_farthest_point,0.2
17,13,0.26696489684169356,0.1247497860926463,0.15476190476190477,0.8214285714285714,0.15476190476190477,47,38.72279260780287,4,2.6940451745379876,6,4.691991786447638,7.092402464065708,11,0.001119852066040039,0.039162397384643555,9,fec_simple_farthest_point,0.2
18,23,0.26352700409304186,0.12087317289133874,0.15476190476190477,0.6785714285714286,0.15476190476190477,47,39.461215932914044,4,2.8553459119496853,6,4.832285115303983,7.635220125786163,11,0.0011734962463378906,0.040313005447387695,9,fec_simple_farthest_point,0.2
19,18,0.2502222880853587,0.10734140414717937,0.15476190476190477,0.7261904761904762,0.15476190476190477,47,39.58921161825726,4,2.8132780082987554,6,4.761410788381743,7.462655601659751,11,0.0011012554168701172,0.03998279571533203,9,fec_simple_farthest_point,0.2
20,21,0.2702554925936972,0.12924593428770131,0.15476190476190477,0.7261904761904762,0.15476190476190477,47,38.54906054279749,4,2.933194154488518,6,4.8580375782881005,7.774530271398747,11,0.0011866092681884766,0.042073965072631836,9,fec_simple_farthest_point,0.2
21,21,0.26724823541107473,0.12595585904645318,0.15476190476190477,0.8214285714285714,0.15476190476190477,47,40.31732776617954,4,3.085594989561587,6,5.008350730688935,8.173277661795407,11,0.0012211799621582031,0.04151511192321777,9,fec_simple_farthest_point,0.2
22,17,0.2664152617568767,0.1253924705800895,0.15476190476190477,0.8214285714285714,0.15476190476190477,47,39.71221532091097,4,3.1697722567287783,6,5.0020703933747415,8.412008281573499,11,0.0011544227600097656,0.04247331619262695,9,fec_simple_farthest_point,0.2
23,20,0.2657738095238095,0.11992151963315936,0.15476190476190477,0.7023809523809523,0.15476190476190477,47,38.59166666666667,4,3.1875,6,5.045833333333333,8.422916666666667,11,0.0011599063873291016,0.04203176498413086,9,fec_simple_farthest_point,0.2
24,9,0.2625836485306954,0.12529482167137077,0.15476190476190477,0.7738095238095238,0.15476190476190477,47,41.05295315682281,4,3.315682281059063,6,5.109979633401222,8.741344195519348,11,0.0012240409851074219,0.041352033615112305,9,fec_simple_farthest_point,0.2
