run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.2,0.16666666666666663,0.8333333333333334,2.6200602054595947,2.6200602054595947,2.8772128999989945,0.0,10952.0,924.0,0.9221960255978444,0,0.0
