run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[18],False,,,3df5185183db355a427040b6e5d98cad,0.47619047619047616,False,0.0
3,0,x[16],False,,,946d79807eb3b1fa0c344dec143ed95c,0.34523809523809523,False,0.0
3,0,x[1],False,,,c28fe4d0c9155aecd7500ab4de9cbf01,0.5357142857142857,False,0.0
3,0,x[22],False,,,f4a38134b2a98eb16961c59282272632,0.47619047619047616,False,0.0
3,0,x[22],True,x[22],0.47619047619047616,f4a38134b2a98eb16961c59282272632,,,
3,0,x[23],False,,,64c5fe7b7979e58720fcb553702c60d3,0.5119047619047619,False,0.0
3,0,x[8],False,,,f0db2eb87261ecfa409edd2725685f1b,0.47619047619047616,False,0.0
3,0,x[9],False,,,4aa72e3f1e98731a5826c1b8f2629343,0.6547619047619048,False,0.0
3,0,x[4],False,,,ebeba415e39faddee504798a8e2708ae,0.5833333333333333,False,0.0
3,0,x[22],True,x[22],0.47619047619047616,f4a38134b2a98eb16961c59282272632,,,
3,0,x[22],True,x[22],0.47619047619047616,f4a38134b2a98eb16961c59282272632,,,
3,0,x[9],True,x[9],0.6547619047619048,4aa72e3f1e98731a5826c1b8f2629343,,,
3,0,x[19],False,,,3718351ceb385dc63c462b5390a5b74d,0.6428571428571428,False,0.0
3,0,x[23],True,x[23],0.5119047619047619,64c5fe7b7979e58720fcb553702c60d3,,,
3,0,x[10],False,,,7d73a6bf5b19d7014fbd264fee26399a,0.5833333333333333,False,0.0
3,0,x[20],False,,,1d4b660d6460001377ab707839f7ddf4,0.5238095238095238,False,0.0
3,0,x[9],True,x[9],0.6547619047619048,4aa72e3f1e98731a5826c1b8f2629343,,,
3,0,x[1],True,x[1],0.5357142857142857,c28fe4d0c9155aecd7500ab4de9cbf01,,,
3,0,x[17],False,,,961d6f903a5614468929aea9ddad49d7,0.6309523809523809,False,0.0
3,0,x[18],True,x[18],0.47619047619047616,3df5185183db355a427040b6e5d98cad,,,
3,0,x[4],True,x[4],0.5833333333333333,ebeba415e39faddee504798a8e2708ae,,,
3,0,x[15],False,,,cc6bb7be535a4e75bab653da8ce46a52,0.40476190476190477,False,0.0
3,0,x[23],True,x[23],0.5119047619047619,64c5fe7b7979e58720fcb553702c60d3,,,
3,0,x[24],False,,,9a2527781ac55051754d2198e37c9969,0.48809523809523814,False,0.0
3,0,x[15],True,x[15],0.40476190476190477,cc6bb7be535a4e75bab653da8ce46a52,,,
3,0,x[8],True,x[8],0.47619047619047616,f0db2eb87261ecfa409edd2725685f1b,,,
3,0,x[13],False,,,efdefa8090b63d24d6a0c82bdf803302,0.5,False,0.0
3,0,x[10],True,x[10],0.5833333333333333,7d73a6bf5b19d7014fbd264fee26399a,,,
3,0,x[8],True,x[8],0.47619047619047616,f0db2eb87261ecfa409edd2725685f1b,,,
3,0,x[21],False,,,720e240577a8f1bd2f9e9043f3d892c6,0.5357142857142857,False,0.0
3,0,x[24],True,x[24],0.48809523809523814,9a2527781ac55051754d2198e37c9969,,,
3,0,x[22],True,x[22],0.47619047619047616,f4a38134b2a98eb16961c59282272632,,,
3,0,x[8],True,x[8],0.47619047619047616,f0db2eb87261ecfa409edd2725685f1b,,,
3,0,x[22],True,x[22],0.47619047619047616,f4a38134b2a98eb16961c59282272632,,,
3,0,x[16],True,x[16],0.34523809523809523,946d79807eb3b1fa0c344dec143ed95c,,,
3,0,x[20],True,x[20],0.5238095238095238,1d4b660d6460001377ab707839f7ddf4,,,
3,0,x[24],True,x[24],0.48809523809523814,9a2527781ac55051754d2198e37c9969,,,
3,0,x[18],True,x[18],0.47619047619047616,3df5185183db355a427040b6e5d98cad,,,
3,0,x[20],True,x[20],0.5238095238095238,1d4b660d6460001377ab707839f7ddf4,,,
3,0,x[15],True,x[15],0.40476190476190477,cc6bb7be535a4e75bab653da8ce46a52,,,
3,0,x[18],True,x[18],0.47619047619047616,3df5185183db355a427040b6e5d98cad,,,
3,0,x[16],True,x[16],0.34523809523809523,946d79807eb3b1fa0c344dec143ed95c,,,
3,0,x[15],True,x[15],0.40476190476190477,cc6bb7be535a4e75bab653da8ce46a52,,,
3,0,x[11],False,,,9792d9d931a346ed0be55bb356910edb,0.4642857142857143,False,0.0
3,0,x[22],True,x[22],0.47619047619047616,f4a38134b2a98eb16961c59282272632,,,
3,0,x[1],True,x[1],0.5357142857142857,c28fe4d0c9155aecd7500ab4de9cbf01,,,
3,0,x[17],True,x[17],0.6309523809523809,961d6f903a5614468929aea9ddad49d7,,,
3,0,x[10],True,x[10],0.5833333333333333,7d73a6bf5b19d7014fbd264fee26399a,,,
3,0,x[1],True,x[1],0.5357142857142857,c28fe4d0c9155aecd7500ab4de9cbf01,,,
3,0,x[19],True,x[19],0.6428571428571428,3718351ceb385dc63c462b5390a5b74d,,,
3,0,"and_(x[9],x[24])",False,,,360e5dfc425225b1d9cb62044ba8cc90,0.5833333333333333,False,0.0
3,0,"and_(x[21],x[21])",False,,,1eb20b0300e783b18debaef4fdb1581c,0.5357142857142857,False,0.0
3,0,"and_(x[8],x[20])",False,,,e2876eff5aa2ad427e74d99cf9540d4b,0.5,False,0.0
3,0,"and_(x[13],x[12])",False,,,601b800a1cc615ff79f840b49eab39cb,0.48809523809523814,False,0.0
3,0,"or_(x[13],x[21])",False,,,0ce5a2213b8d8f7f52a903bf946a2d71,0.5238095238095238,False,0.0
3,0,x[4],True,x[4],0.5833333333333333,ebeba415e39faddee504798a8e2708ae,,,
3,0,"and_(x[11],x[9])",False,,,7ff1b0edc9acf4180ddd61af5b1cd135,0.5833333333333333,False,0.0
3,0,x[13],True,x[13],0.5,efdefa8090b63d24d6a0c82bdf803302,,,
3,0,x[23],True,x[23],0.5119047619047619,64c5fe7b7979e58720fcb553702c60d3,,,
3,0,"and_(x[20],x[6])",False,,,9477562b9014f8b83a8211ff16412138,0.5952380952380952,False,0.0
3,0,"and_(x[11],x[10])",False,,,d3bf4168a82e6d729a4ccfb738f206af,0.5119047619047619,False,0.0
3,0,x[16],True,x[16],0.34523809523809523,946d79807eb3b1fa0c344dec143ed95c,,,
3,0,"or_(x[1],x[8])",False,,,3c92a247bd5919c64c2a00a6550cc15d,0.48809523809523814,False,0.0
3,0,not_(x[23]),False,,,80d8d186aa5d85ad2394023acb95123e,0.48809523809523814,False,0.0
3,0,not_(x[17]),False,,,93774a176c50708f031be7a49980238d,0.36904761904761907,False,0.0
3,0,"and_(x[1],x[14])",False,,,d7a0c4e3f8ac259470b6319c072ce8c2,0.3928571428571429,False,0.0
3,0,x[10],True,x[10],0.5833333333333333,7d73a6bf5b19d7014fbd264fee26399a,,,
3,0,"or_(x[24],x[8])",False,,,f876b2e57a5df8aa07c830610899e045,0.5357142857142857,False,0.0
3,0,"and_(x[18],x[21])",False,,,cae1088986d8bf3f24b8a915766d0b23,0.48809523809523814,False,0.0
3,0,"or_(x[10],x[19])",False,,,de4f90d144ca60387ec894e7f172d4ac,0.5952380952380952,False,0.0
3,0,x[22],True,x[22],0.47619047619047616,f4a38134b2a98eb16961c59282272632,,,
3,0,"or_(x[1],x[13])",True,"or_(x[13],x[21])",0.5238095238095238,0ce5a2213b8d8f7f52a903bf946a2d71,,,
3,0,"or_(x[24],x[20])",False,,,1ac9777f35866e1fd9ec62de0eb56e2e,0.5357142857142857,False,0.0
3,0,"or_(x[15],x[18])",False,,,33832006b00eb54764887304ff54c0f4,0.44047619047619047,False,0.0
3,0,not_(x[1]),False,,,18882bddf7dc6293c6af72623719ac66,0.4642857142857143,False,0.0
3,0,x[9],True,x[9],0.6547619047619048,4aa72e3f1e98731a5826c1b8f2629343,,,
3,0,"and_(x[11],x[4])",False,,,3567bebbccbc8d9d5bd595aec92bfdb9,0.5476190476190477,False,0.0
3,0,"or_(x[16],x[22])",False,,,89f350ff6b21b4598d22dd041fba9379,0.4642857142857143,False,0.0
3,0,"or_(x[16],x[12])",True,"or_(x[16],x[22])",0.4642857142857143,89f350ff6b21b4598d22dd041fba9379,,,
3,0,"and_(x[23],x[10])",False,,,c68536535931d5986ab40581ecac71b5,0.5357142857142857,False,0.0
3,0,not_(x[21]),False,,,ec3f3eca95e190ec9381a62983d87788,0.4642857142857143,False,0.0
3,0,x[14],False,,,2b7ae51f44b06fe8d7de249aaf94d6a8,0.3214285714285714,False,0.0
3,0,"or_(x[21],x[18])",False,,,ea5b050e5e02d5aefcac5a90acf2fdf3,0.5238095238095238,False,0.0
3,0,not_(x[16]),False,,,e9c1a3addf5c00fbe9920c9a58cd4216,0.6547619047619048,False,0.0
