run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_farthest_point,0.1,0.2857142857142857,0.7142857142857143,1.011810302734375,1.011810302734375,1.123892789997626,0.0,11477.0,221.0,0.9811078816891776,0,0.0
