run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_stratified,0.1,0.2857142857142857,0.7142857142857143,0.9260778427124023,0.9260778427124023,1.0418601169949397,0.0,12206.0,171.0,0.9861840510624545,0,0.0
