run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
10,0,x[10],False,,,08246f11b206e3a90ee5f6f293c4a3f0,0.5357142857142857,False,0.0
10,0,x[22],False,,,8d509052a9eda7f5af95847d7787c6ec,0.40476190476190477,False,0.0
10,0,x[19],False,,,5624b1b35ad501405706075113dea3fa,0.6428571428571428,False,0.0
10,0,x[12],False,,,31fcff3ed2f31c999cb845561da448bb,0.4285714285714286,False,0.0
10,0,x[6],False,,,8c0806621bc0c88ba8711e788380244e,0.6190476190476191,False,0.0
10,0,x[14],False,,,fceee54859b9c1fe9f054f629dfb4d79,0.3214285714285714,False,0.0
10,0,x[15],False,,,65d0d40cf8fc6ba1ba5ed4fe28a2cfc0,0.36904761904761907,False,0.0
10,0,x[17],False,,,8c5da3016c1e43ad378fbb2f3a0165f8,0.6428571428571428,False,0.0
10,0,x[9],False,,,d052964a63c4f16d1397af834fbbba1f,0.6309523809523809,False,0.0
10,0,x[15],True,x[15],0.36904761904761907,65d0d40cf8fc6ba1ba5ed4fe28a2cfc0,,,
10,0,x[21],False,,,8d326fafadd1ab5cb06555dab154b1ca,0.5,False,0.0
10,0,x[20],False,,,6803b9b13c773188d2e4d377940fd2b6,0.4642857142857143,False,0.0
10,0,x[14],True,x[14],0.3214285714285714,fceee54859b9c1fe9f054f629dfb4d79,,,
10,0,x[6],True,x[6],0.6190476190476191,8c0806621bc0c88ba8711e788380244e,,,
10,0,x[4],False,,,3c08110ce7d5c3095f1b0c1ad75f2f08,0.5833333333333333,False,0.0
10,0,x[20],True,x[20],0.4642857142857143,6803b9b13c773188d2e4d377940fd2b6,,,
10,0,x[9],True,x[9],0.6309523809523809,d052964a63c4f16d1397af834fbbba1f,,,
10,0,x[22],True,x[22],0.40476190476190477,8d509052a9eda7f5af95847d7787c6ec,,,
10,0,x[10],True,x[10],0.5357142857142857,08246f11b206e3a90ee5f6f293c4a3f0,,,
10,0,x[9],True,x[9],0.6309523809523809,d052964a63c4f16d1397af834fbbba1f,,,
10,0,x[18],False,,,65a9bdbd61a83081686689a478ce9e37,0.4642857142857143,False,0.0
10,0,x[8],False,,,69419774f9a6d8099941e7bdb0f49035,0.44047619047619047,False,0.0
10,0,x[13],False,,,0e86965b6b80d8f3067d7c01fa2162d7,0.45238095238095233,False,0.0
10,0,x[19],True,x[19],0.6428571428571428,5624b1b35ad501405706075113dea3fa,,,
10,0,x[16],False,,,891f9c3505c652fd742aa5a645e13c5d,0.34523809523809523,False,0.0
10,0,x[12],True,x[12],0.4285714285714286,31fcff3ed2f31c999cb845561da448bb,,,
10,0,x[17],True,x[17],0.6428571428571428,8c5da3016c1e43ad378fbb2f3a0165f8,,,
10,0,x[22],True,x[22],0.40476190476190477,8d509052a9eda7f5af95847d7787c6ec,,,
10,0,x[1],False,,,5e95d25ce23021ae64ee15e4e93758eb,0.4642857142857143,False,0.0
10,0,x[16],True,x[16],0.34523809523809523,891f9c3505c652fd742aa5a645e13c5d,,,
10,0,x[12],True,x[12],0.4285714285714286,31fcff3ed2f31c999cb845561da448bb,,,
10,0,x[12],True,x[12],0.4285714285714286,31fcff3ed2f31c999cb845561da448bb,,,
10,0,x[20],True,x[20],0.4642857142857143,6803b9b13c773188d2e4d377940fd2b6,,,
10,0,x[14],True,x[14],0.3214285714285714,fceee54859b9c1fe9f054f629dfb4d79,,,
10,0,x[6],True,x[6],0.6190476190476191,8c0806621bc0c88ba8711e788380244e,,,
10,0,x[13],True,x[13],0.45238095238095233,0e86965b6b80d8f3067d7c01fa2162d7,,,
10,0,x[19],True,x[19],0.6428571428571428,5624b1b35ad501405706075113dea3fa,,,
10,0,x[15],True,x[15],0.36904761904761907,65d0d40cf8fc6ba1ba5ed4fe28a2cfc0,,,
10,0,x[17],True,x[17],0.6428571428571428,8c5da3016c1e43ad378fbb2f3a0165f8,,,
10,0,x[19],True,x[19],0.6428571428571428,5624b1b35ad501405706075113dea3fa,,,
10,0,x[12],True,x[12],0.4285714285714286,31fcff3ed2f31c999cb845561da448bb,,,
10,0,x[12],True,x[12],0.4285714285714286,31fcff3ed2f31c999cb845561da448bb,,,
10,0,x[19],True,x[19],0.6428571428571428,5624b1b35ad501405706075113dea3fa,,,
10,0,x[17],True,x[17],0.6428571428571428,8c5da3016c1e43ad378fbb2f3a0165f8,,,
10,0,x[21],True,x[21],0.5,8d326fafadd1ab5cb06555dab154b1ca,,,
10,0,x[8],True,x[8],0.44047619047619047,69419774f9a6d8099941e7bdb0f49035,,,
10,0,x[8],True,x[8],0.44047619047619047,69419774f9a6d8099941e7bdb0f49035,,,
10,0,x[13],True,x[13],0.45238095238095233,0e86965b6b80d8f3067d7c01fa2162d7,,,
10,0,x[11],False,,,1a14869d8a464fd4514490718818263b,0.4642857142857143,False,0.0
10,0,x[10],True,x[10],0.5357142857142857,08246f11b206e3a90ee5f6f293c4a3f0,,,
10,0,"or_(x[24],x[12])",False,,,c357aa36c50bc74acf105ca4b2b9a7ba,0.48809523809523814,False,0.0
10,0,not_(x[16]),False,,,0c3819191c4ca85b713470b180608664,0.6547619047619048,False,0.0
10,0,"or_(x[9],x[15])",False,,,5239ce44c694a1671972b314e5a490bd,0.47619047619047616,False,0.0
10,0,"and_(x[16],x[10])",False,,,591a876a7242ab7e66cd6d9bee89e934,0.45238095238095233,False,0.0
10,0,"and_(x[8],x[4])",False,,,253cd1243414e290c122906d5d9133af,0.5595238095238095,False,0.0
10,0,x[8],True,x[8],0.44047619047619047,69419774f9a6d8099941e7bdb0f49035,,,
10,0,"and_(x[11],x[14])",False,,,b8920095eec9f27a0148e130763f2f96,0.3571428571428571,False,0.0
10,0,not_(x[18]),False,,,b9ed004221c6aafe9531192e46413ce2,0.5357142857142857,False,0.0
10,0,not_(x[23]),False,,,15d1c7dea90c39359276e2c40b81bf9c,0.5357142857142857,False,0.0
10,0,"and_(x[10],x[1])",False,,,82cb8bad776b3e1fb5367fd7b9f09638,0.5238095238095238,False,0.0
10,0,not_(x[20]),False,,,cfb998d27bceb831b0bd909007415445,0.5357142857142857,False,0.0
