run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_farthest_point,0.3,0.19047619047619047,0.8095238095238095,2.181410789489746,2.181410789489746,2.4335602179999114,0.0,11222.0,850.0,0.9295891318754141,0,0.0
