run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_stratified,0.3,0.16666666666666663,0.8333333333333334,1.1636321544647217,1.1636321544647217,1.2787959609995596,0.0,10697.0,883.0,0.923747841105354,0,0.0
