run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.3,0.16666666666666663,0.8333333333333334,1.305551290512085,1.305551290512085,1.4338452180018066,0.0,10796.0,1511.0,0.8772243438693427,0,0.0
