run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
10,0,x[18],False,,,1678b85a5796203d7b8b771e0cd36a04,0.4285714285714286,False,0.0
10,0,x[13],False,,,a0c67f4da14fb0dccdb12a7d03622377,0.41666666666666663,False,0.0
10,0,x[21],False,,,4225ff858a275b0ea1f44e3e8f9685f1,0.48809523809523814,False,0.0
10,0,x[20],False,,,02b700f4d79a7d66bc9e26d84f581c54,0.45238095238095233,False,0.0
10,0,x[23],False,,,e3aad489cf07baf980a71c112dc68fc4,0.4285714285714286,False,0.0
10,0,x[19],False,,,d834a4c1e9e917cb1016466d40fbb6b3,0.5714285714285714,False,0.0
10,0,x[24],False,,,03e93c67a4f0e419d0a3f4c497962708,0.4642857142857143,False,0.0
10,0,x[12],False,,,ac8416db7c618eaeb33705e2e959c188,0.45238095238095233,False,0.0
10,0,x[18],True,x[18],0.4285714285714286,1678b85a5796203d7b8b771e0cd36a04,,,
10,0,x[15],False,,,1989a4b8cbcd40325bbaeaca32abbfa6,0.33333333333333337,False,0.0
10,0,x[15],True,x[15],0.33333333333333337,1989a4b8cbcd40325bbaeaca32abbfa6,,,
10,0,x[23],True,x[23],0.4285714285714286,e3aad489cf07baf980a71c112dc68fc4,,,
10,0,x[9],False,,,2dd72f58716a06537ec6470ceda05dc3,0.6428571428571428,False,0.0
10,0,x[16],False,,,c8e08a555512b889ddeafcaef1105c11,0.3214285714285714,False,0.0
10,0,x[20],True,x[20],0.45238095238095233,02b700f4d79a7d66bc9e26d84f581c54,,,
10,0,x[11],False,,,71407689d09dce7d0bce78a08562bcf7,0.44047619047619047,False,0.0
10,0,x[1],False,,,7ac218576e8bc9311b7faf8490aa189f,0.4642857142857143,False,0.0
10,0,x[22],False,,,15232c7e5b2d5609aece4fc81d60acc1,0.41666666666666663,False,0.0
10,0,x[1],True,x[1],0.4642857142857143,7ac218576e8bc9311b7faf8490aa189f,,,
10,0,x[18],True,x[18],0.4285714285714286,1678b85a5796203d7b8b771e0cd36a04,,,
10,0,x[20],True,x[20],0.45238095238095233,02b700f4d79a7d66bc9e26d84f581c54,,,
10,0,x[11],True,x[11],0.44047619047619047,71407689d09dce7d0bce78a08562bcf7,,,
10,0,x[24],True,x[24],0.4642857142857143,03e93c67a4f0e419d0a3f4c497962708,,,
10,0,x[20],True,x[20],0.45238095238095233,02b700f4d79a7d66bc9e26d84f581c54,,,
10,0,x[17],False,,,eab1f8e24a059702092628c202b9def8,0.5952380952380952,False,0.0
10,0,x[12],True,x[12],0.45238095238095233,ac8416db7c618eaeb33705e2e959c188,,,
10,0,x[11],True,x[11],0.44047619047619047,71407689d09dce7d0bce78a08562bcf7,,,
10,0,x[8],False,,,b3f5e32fa77278a335e56c36691a250d,0.48809523809523814,False,0.0
