run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_farthest_point,0.1,0.23809523809523814,0.7619047619047619,1.8196227550506592,1.8196227550506592,1.9385204749996774,0.0,12021.0,235.0,0.9808257180156658,0,0.0
