run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
12,fec_simple_kmeans,0.1,0.0,0.08131868131868136,0.9186813186813186,12.561777591705322,12.561777591705322,13.528973527994822,0.0,40300.0,326.0,0.9919755821395165,0
