run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
8,fec_simple_kmeans,0.2,1e-05,0.06593406593406592,0.9340659340659341,17.112663984298706,17.112663984298706,20.176992004999192,0.0,39757.0,947.0,0.9767344732704403,0
