run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_farthest_point,0.2,0.0,0.0703296703296703,0.9296703296703297,15.071961164474487,15.071961164474487,15.893880789997638,0.0,38985.0,1356.0,0.9663865546218487,0
