run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
3,fec_simple_farthest_point,0.4,1e-05,0.07252747252747249,0.9274725274725275,21.293757438659668,21.293757438659668,22.885226490005152,0.0,39523.0,1424.0,0.9652233374850416,0
