run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
29,fec_simple_kmeans,0.4,1e-05,0.08131868131868136,0.9186813186813186,10.663219928741455,10.663219928741455,11.984074120002333,0.0,38848.0,1528.0,0.9621557360808402,0
