run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
16,fec_simple_farthest_point,0.4,0.0,0.06373626373626373,0.9362637362637363,16.6559739112854,16.6559739112854,18.065833277010825,0.0,36671.0,1484.0,0.9611060149390643,0
