run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
17,fec_simple_kmeans,0.4,0.0,0.07252747252747249,0.9274725274725275,32.67729449272156,32.67729449272156,34.29984075900575,0.0,38601.0,1540.0,0.9616352357938268,0
