run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
3,fec_simple_stratified,0.3,0.0,0.36483516483516487,0.6351648351648351,0.058295488357543945,0.043369964259909466,0.06809773299028166,0.01492552409763448,401.0,21.0,0.9502369668246445,12
