gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5385054945054946,0.1330376635585946,0.36923076923076925,0.8065934065934066,,4,23.58,1,5.06,4,5.92,15.92,3,0.0,0.006468296051025391,10,fec_simple_stratified,0.1
1,19,0.41212336051045734,0.09596065419883422,0.36923076923076925,0.6307692307692307,0.36923076923076925,4,21.419354838709676,1,3.096774193548387,4,5.129032258064516,9.903225806451612,3,0.00012612342834472656,0.00626826286315918,10,fec_simple_stratified,0.1
2,20,0.3881318681318682,0.06507771109421663,0.36923076923076925,0.6307692307692307,0.36923076923076925,4,18.233333333333334,1,2.1,4,4.833333333333333,6.8,3,0.00010323524475097656,0.0056438446044921875,10,fec_simple_stratified,0.1
3,5,0.40459096459096455,0.08877334195923346,0.36923076923076925,0.6307692307692307,0.36923076923076925,4,14.333333333333334,1,1.6888888888888889,4,4.866666666666666,5.622222222222222,3,0.00010776519775390625,0.00487518310546875,10,fec_simple_stratified,0.1
4,4,0.4265647396082177,0.10767263496801818,0.36923076923076925,0.6307692307692307,0.36923076923076925,4,16.217391304347824,1,1.6956521739130435,4,5.065217391304348,5.717391304347826,3,0.00011014938354492188,0.004566192626953125,10,fec_simple_stratified,0.1
5,7,0.4057245080500894,0.09062407700814767,0.36923076923076925,0.6307692307692307,0.36923076923076925,4,17.25581395348837,1,1.5813953488372092,4,4.744186046511628,5.093023255813954,3,0.00011014938354492188,0.004577159881591797,10,fec_simple_stratified,0.1
6,5,0.41040293040293035,0.09463590967445414,0.36923076923076925,0.6307692307692307,0.36923076923076925,4,17.955555555555556,1,1.6,4,4.644444444444445,5.088888888888889,3,0.00011420249938964844,0.005003452301025391,10,fec_simple_stratified,0.1
7,5,0.41572649572649567,0.09999284071092283,0.36923076923076925,0.6307692307692307,0.36923076923076925,4,19.866666666666667,1,1.488888888888889,4,4.711111111111111,4.844444444444444,3,0.00011730194091796875,0.004988431930541992,10,fec_simple_stratified,0.1
8,8,0.4003663003663004,0.08469780170274817,0.36923076923076925,0.6307692307692307,0.36923076923076925,4,20.738095238095237,1,1.5714285714285714,4,4.4523809523809526,4.761904761904762,3,0.00011515617370605469,0.004597187042236328,10,fec_simple_stratified,0.1
9,7,0.38139534883720927,0.05507747668992346,0.36923076923076925,0.6307692307692307,0.36923076923076925,4,22.162790697674417,1,1.2325581395348837,4,4.186046511627907,3.7674418604651163,3,0.00011873245239257812,0.004579305648803711,10,fec_simple_stratified,0.1
10,1,0.39591836734693875,0.07916820990934144,0.36923076923076925,0.6307692307692307,0.36923076923076925,4,20.448979591836736,1,1.2244897959183674,4,4.244897959183674,3.795918367346939,3,0.00012564659118652344,0.00443267822265625,10,fec_simple_stratified,0.1
