mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.5014631172817156,0.16295813992263572,0.2710526315789473,0.7280701754385965,,27.2,23.93324068978169,6.0,5.312100417354614,6.6,6.133858466336452,16.04740162355531,18.2,0.0,0.00999612808227534,0.0,0.020652605662458075,0.00586402724262864,0.019097843032523935,0.015444576194437714,,11.232096865679177,1.2810041837655264,2.5298221281347035,0.30231242715381096,0.7999999999999999,0.13798795469447894,0.8516341109933327,7.4404300950953095,0.0,0.00142595964401269
baseline_simple,1.0,1,87.2,0.3987532479620345,0.14089405144211908,0.2649122807017543,0.7192982456140351,0.2827586206896552,22.4,28.227953727630826,4.8,5.1286714252070364,6.4,6.314855446835006,15.205651316744579,14.6,0.00097951889038082,0.02671995162963862,6.852736679604727,0.009434531373979087,0.009846818663005918,0.011301840988355382,0.01709963920141922,0.07363502242780215,9.520504188329523,1.9181926293818496,2.0396078054371136,0.5370213399223364,0.8,0.37128162391364933,1.5082499481050182,6.053098380168622,0.0011692216947389504,0.0022146558442864717
baseline_simple,1.0,2,72.0,0.3816291277151257,0.1475604664810999,0.2605263157894736,0.7271929824561403,0.2793103448275862,25.0,31.447428190211678,4.8,5.506592951078163,6.6,6.72063586688918,16.207845305468265,14.8,0.0003501415252685,0.02747426033020014,4.8989794855663575,0.01319363326745917,0.023126899070690463,0.010956136839295425,0.023765293305515908,0.06930948704221301,6.928203230275509,2.6749362569082193,2.0396078054371136,0.7531591904585999,0.48989794855663554,0.448015993753661,1.9628066722516593,5.775811631277461,7.309364614255362e-05,0.0020833565101610507
baseline_simple,1.0,3,62.2,0.37587331815761915,0.1542501931021913,0.25263157894736843,0.737719298245614,0.25517241379310346,27.2,32.18037892793806,5.0,5.154802366711872,7.0,6.737444193625661,15.098569028935279,15.4,0.00038142204284664,0.027746105194091743,12.936769303036982,0.023039429271798237,0.020486623781164587,0.005949412265899377,0.007545899357054931,0.061103603954032214,11.303096920755832,4.11184945610002,2.8284271247461903,1.1332406655052134,1.0954451150103321,0.5683671424103969,3.043724559481012,8.212186067059124,8.548712847401302e-05,0.004020221700809292
baseline_simple,1.0,4,54.8,0.3591523926050718,0.14634821165511944,0.25263157894736843,0.7289473684210526,0.25517241379310346,27.2,32.118291341888394,5.0,4.8539025383427,7.0,6.663785535617583,14.131206299815082,15.4,0.00038943290710444,0.025688123703002896,13.862178760930766,0.012033687946211685,0.014193250222227467,0.005949412265899377,0.01452012750635689,0.061103603954032214,11.303096920755832,6.27435695576966,2.8284271247461903,1.0473500892495802,1.0954451150103321,0.5523973532728501,2.983903084998942,8.212186067059124,6.980928566859934e-05,0.004021762876578084
baseline_simple,1.0,5,50.8,0.37554547877768796,0.15650338437021244,0.25263157894736843,0.7289473684210526,0.25517241379310346,27.2,33.370727805804805,5.0,4.818073324808871,7.0,6.78297062604968,14.153517063122854,15.4,0.00041260719299312,0.02566466331481928,9.558242516278817,0.029395985487715066,0.02563612704481166,0.005949412265899377,0.007545899357054938,0.061103603954032214,11.303096920755832,8.29772738602485,2.8284271247461903,1.2069584701123073,1.0954451150103321,0.6337961965319113,3.3845668615232922,8.212186067059124,7.778156850188732e-05,0.003981870231950762
baseline_simple,1.0,6,45.2,0.38129808976742136,0.1598209242892568,0.25263157894736843,0.7368421052631579,0.25517241379310346,27.2,34.62016091743989,5.0,5.116418916729377,7.0,6.998104048872679,14.960385119581275,15.4,0.00042667388916009996,0.027159404754638638,9.682974749528164,0.035269377901449926,0.03128985122470621,0.005949412265899377,0.012711733987885492,0.061103603954032214,11.303096920755832,9.80545835321378,2.8284271247461903,1.2604651860643257,1.0954451150103321,0.6145483680089682,3.593361736180932,8.212186067059124,6.09905482240803e-05,0.00419399245065075
baseline_simple,1.0,7,44.0,0.3781656061765439,0.1607187731421132,0.2508771929824561,0.7324561403508772,0.2551724137931034,31.4,35.507360767887086,5.8,5.054449003868508,7.6,7.084021319238038,14.897045189073054,17.8,0.00042109489440914007,0.0277588367462158,10.119288512538814,0.029297604148794218,0.030647236596414343,0.007545899357054964,0.017099639201419256,0.06206896551724136,10.983624174196786,11.345999053979908,2.7129319932501073,1.4757211474310648,1.624807680927192,0.7091512468640665,4.130139899894487,7.95989949685296,9.254712752209375e-05,0.004463087089755162
baseline_simple,1.0,8,44.0,0.36797150760453134,0.15410162850231493,0.24561403508771923,0.7359649122807017,0.2551724137931034,33.0,37.799523806202885,5.8,5.4759751636443985,7.4,7.368557366643597,16.11247414470904,17.6,0.00043559074401849994,0.028744983673095657,15.517731793016658,0.02131503376120939,0.02703629390686756,0.010001538816659128,0.011898824531798727,0.06206896551724136,11.224972160321824,13.181955765388524,2.1354156504062622,1.9287790855839277,1.4966629547095767,0.9609922333411279,5.51887516842614,6.529931086925803,8.2404166187211e-05,0.005365956733007446
baseline_simple,1.0,9,39.8,0.3740479122224182,0.15864167829549003,0.24561403508771923,0.7315789473684211,0.2551724137931034,33.0,38.53559151482649,5.8,5.428312242515242,7.4,7.408849575844475,16.052478729857757,17.6,0.00044136047363278,0.02830491065979,18.08203528367313,0.01965597543831643,0.013995662740760497,0.010001538816659128,0.015040726490773915,0.06206896551724136,11.224972160321824,13.587017822681691,2.1354156504062622,1.9213804522610332,1.4966629547095767,0.91688002655074,5.4704027178138235,6.529931086925803,9.861776368728724e-05,0.006587298408637939
baseline_simple,1.0,10,34.8,0.37705032866958543,0.16075428982061274,0.24385964912280694,0.7464912280701754,0.2655172413793103,39.8,39.02199872843103,6.4,5.560725491948207,8.0,7.567886579929509,16.344562268573018,19.4,0.00042104721069328,0.028536128997802678,11.338430226446693,0.022104178734902415,0.025154173656712162,0.010599163134732106,0.004297350425935414,0.062260241673337186,14.579437574886077,11.796648730371034,2.727636339397171,1.6330636562680216,2.6076809620810595,0.8704563117215649,4.717449023797188,8.452218643646175,0.00010079417191195021,0.005412495719333169
baseline_simple,1.0,11,34.2,0.3779032786521742,0.1641820111513388,0.24210526315789466,0.7447368421052631,0.2655172413793103,41.2,39.4615732431328,6.6,5.580031307693691,8.2,7.5895552336168475,16.385261957850453,20.0,0.00044145584106440003,0.02953968048095698,13.22724461102916,0.024858679082783778,0.021444062850462818,0.011570970138835917,0.012528821804461158,0.062260241673337186,13.687950905814938,11.463603586084098,2.5768197453450252,1.5932529839460616,2.481934729198171,0.8758902430753533,4.546171122381366,8.0,0.00010884643482937676,0.0059439269320766
