run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_farthest_point,0.4,0.1171875,0.8828125,2.79520845413208,2.339417125818727,2.9101771649948205,0.455791328313353,7842.0,1105.0,0.8764949144964793,30,0.0038255547054322878
