run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.3,0.1015625,0.8984375,3.849071979522705,3.1674625466766884,3.96586386099807,0.6816094328460167,7862.0,1113.0,0.8759888579387186,340,0.04324599338590689
