run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_farthest_point,0.2,0.078125,0.921875,3.0600736141204834,2.5611747792063397,3.1692227439998533,0.49889883491414366,7169.0,668.0,0.9147633022840372,30,0.004184684056353746
