run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_stratified,0.4,0.09375,0.90625,3.147355318069458,2.6121686810802203,3.264197692995367,0.5351866369892377,8583.0,593.0,0.9353748910200523,30,0.003495281370150297
