run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_farthest_point,0.2,0.0625,0.9375,3.1266613006591797,2.6258681641484145,3.2377998730007675,0.5007931365107652,7596.0,799.0,0.9048243001786778,166,0.021853607161664033
