run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
4,0,x[4],False,,,7bb389288a7e82c71ad73fb06e56d728,0.5078125,False,0.0
4,0,x[1],False,,,bb5d5757b5e6b70a7c60b813a7ce9fc5,0.2734375,False,0.0
4,0,x[4],True,x[4],0.5078125,7bb389288a7e82c71ad73fb06e56d728,0.5078125,False,0.0
4,0,x[4],True,x[4],0.5078125,7bb389288a7e82c71ad73fb06e56d728,0.5078125,False,0.0
4,0,x[4],True,x[4],0.5078125,7bb389288a7e82c71ad73fb06e56d728,0.5078125,False,0.0
4,0,"less_than_or_equal(x[0],x[0])",False,,,9216238486cf6d11fb9fc9938ce5c506,0.609375,False,0.0
4,0,not_(not_(x[4])),True,x[4],0.5078125,7bb389288a7e82c71ad73fb06e56d728,0.5078125,False,0.0
4,0,"greater_than_or_equal(x[5], x[0])",False,,,f3f3b36c09056927fd5e9eb9291b0459,0.5234375,False,0.0
4,0,"greater_than_or_equal(x[5], x[2])",False,,,f8ed7d4523e98ac678bb7776bb487776,0.5390625,False,0.0
4,0,"less_than_or_equal(x[2],x[5])",True,"greater_than_or_equal(x[5], x[2])",0.5390625,f8ed7d4523e98ac678bb7776bb487776,0.5390625,False,0.0
4,0,"greater_than_or_equal(x[3], x[0])",False,,,4516c141d3badd6c39508a2556521fd9,0.6015625,False,0.0
4,0,"less_than_or_equal(x[0],x[2])",False,,,e508fde4f75d7c4e9918d8d0a1d3501f,0.5546875,False,0.0
4,0,"greater_than_or_equal(pdiv(x[5],x[3]), x[0])",False,,,7cad489562c77ff63d3a900d78b58845,0.59375,False,0.0
4,0,"not_(greater_than_or_equal(x[2], x[5]))",False,,,86cb3c36b5e17fe22c679571b24a176f,0.4296875,False,0.0
4,0,"less_than_or_equal(mul(x[0],x[0]),71.30)",True,"less_than_or_equal(x[0],x[0])",0.609375,9216238486cf6d11fb9fc9938ce5c506,0.609375,False,0.0
4,0,"greater_than_or_equal(add(x[0],x[3]), pdiv(x[2],x[5]))",False,,,a583ba278e7cbffb820d04231eae488d,0.3671875,False,0.0
4,0,x[1],True,x[1],0.2734375,bb5d5757b5e6b70a7c60b813a7ce9fc5,0.2734375,False,0.0
4,0,"not_(less_than_or_equal(x[0],add(x[0],x[2])))",False,,,d79c704385b641c607df7491b5752bc6,0.390625,False,0.0
4,0,"less_than_or_equal(97.26,pdiv(mul(x[3],x[0]),mul(x[0],x[3])))",True,"not_(less_than_or_equal(x[0],add(x[0],x[2])))",0.390625,d79c704385b641c607df7491b5752bc6,0.390625,False,0.0
4,0,x[4],True,x[4],0.5078125,7bb389288a7e82c71ad73fb06e56d728,0.5078125,False,0.0
4,0,"and_(greater_than_or_equal(add(x[2],x[0]), add(x[3],x[5])),greater_than_or_equal(add(x[5],x[5]), add(x[2],x[5])))",False,,,646d4eeb23d5170d61b436c8f0edd7a9,0.453125,False,0.0
4,0,"not_(less_than_or_equal(pdiv(x[3],x[0]),mul(x[0],x[3])))",False,,,1a34dcad6dfc9b6e59c1eeb23dc5d190,0.6953125,False,0.0
4,0,"less_than_or_equal(mul(pdiv(x[3],x[5]),add(x[5],x[0])),x[3])",False,,,ed2d378c97d8dc647938d8d86a730edf,0.6484375,False,0.0
4,0,"less_than_or_equal(pdiv(mul(x[2],x[3]),sub(x[0],x[2])),pdiv(add(x[3],x[2]),add(x[3],x[0])))",True,"less_than_or_equal(x[0],x[0])",0.609375,9216238486cf6d11fb9fc9938ce5c506,0.609375,False,0.0
4,0,"greater_than_or_equal(add(mul(x[3],x[2]),sub(x[5],x[5])), add(add(x[2],x[2]),pdiv(x[2],x[5])))",True,"not_(greater_than_or_equal(x[2], x[5]))",0.4296875,86cb3c36b5e17fe22c679571b24a176f,0.4296875,False,0.0
4,0,"not_(less_than_or_equal(add(x[2],x[5]),mul(x[3],x[0])))",False,,,63a341aa16c85a2ee334f118294a06db,0.375,False,0.0
4,0,"less_than_or_equal(add(mul(x[0],x[2]),mul(x[5],x[2])),mul(sub(x[2],x[3]),mul(x[5],x[3])))",False,,,3e9613dc85a8f7917e7a2ee8b4fe54a1,0.75,False,0.0
4,0,"not_(less_than_or_equal(add(x[0],x[2]),add(x[0],x[2])))",True,"not_(less_than_or_equal(x[0],add(x[0],x[2])))",0.390625,d79c704385b641c607df7491b5752bc6,0.390625,False,0.0
4,0,"not_(less_than_or_equal(add(x[2],x[5]),add(x[0],x[2])))",False,,,f0963d4533ba1f7f061679dfe0f46f1b,0.4296875,False,0.0
4,0,"greater_than_or_equal(mul(pdiv(x[0],x[0]),sub(x[2],x[3])), pdiv(sub(x[0],x[0]),add(x[3],x[5])))",False,,,625744b55c6d1125bb715fa8d42285e8,0.296875,False,0.0
4,0,"less_than_or_equal(sub(pdiv(x[0],x[5]),mul(x[3],x[2])),add(mul(x[3],x[5]),mul(x[0],x[3])))",False,,,9dc7f79b5d157fe00713a12990b228e1,0.3046875,False,0.0
