run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[4],False,,,13e428b465c2516543190aceec60eb8a,0.515625,False,0.0
5,0,x[4],True,x[4],0.515625,13e428b465c2516543190aceec60eb8a,0.515625,False,0.0
5,0,x[4],True,x[4],0.515625,13e428b465c2516543190aceec60eb8a,0.515625,False,0.0
5,0,not_(x[4]),False,,,6b0ca9925a0ab70b953a6b44418b80b8,0.484375,False,0.0
5,0,not_(x[1]),False,,,1b279d635d03d0c9e02b4dd6b06ff906,0.6875,False,0.0
5,0,not_(x[1]),True,not_(x[1]),0.6875,1b279d635d03d0c9e02b4dd6b06ff906,0.6875,False,0.0
5,0,"and_(x[4],x[1])",False,,,b7638ed964bf630d53a407e7089301ea,0.3984375,False,0.0
5,0,"less_than_or_equal(x[3],x[3])",False,,,691b4bc16c50a4340dd5c1a2f2af650a,0.5390625,False,0.0
5,0,"greater_than_or_equal(x[5], x[2])",False,,,248b954ef4bb67b8026abe1888a2d2de,0.4921875,False,0.0
5,0,"less_than_or_equal(x[5],x[3])",False,,,c2a03ed3049ce6d6c64385d38e0dcfe0,0.5703125,False,0.0
5,0,"greater_than_or_equal(x[5], x[3])",False,,,7174c8eb154359980cb0568036d04b29,0.4765625,False,0.0
5,0,not_(x[4]),True,not_(x[4]),0.484375,6b0ca9925a0ab70b953a6b44418b80b8,0.484375,False,0.0
5,0,"less_than_or_equal(x[2],x[0])",False,,,59cdfd4221daf77b299bd9053e7f02a6,0.5546875,False,0.0
5,0,"greater_than_or_equal(x[0], x[3])",False,,,34ba98888d50cae205b381c95111f554,0.5234375,False,0.0
5,0,"greater_than_or_equal(add(x[0],x[5]), x[5])",True,"less_than_or_equal(x[3],x[3])",0.5390625,691b4bc16c50a4340dd5c1a2f2af650a,0.5390625,False,0.0
5,0,"not_(less_than_or_equal(x[5],x[3]))",False,,,57689ea7a82b174dd1f04e5edb4c54a2,0.4296875,False,0.0
5,0,"greater_than_or_equal(x[2], pdiv(x[2],x[0]))",False,,,9f49b1a3a8c0d376e07730e38b11f79a,0.296875,False,0.0
5,0,"not_(greater_than_or_equal(x[5], x[5]))",False,,,32dd50f6883233363af3f1937881ee50,0.4609375,False,0.0
5,0,x[1],False,,,d7097ff615fb34e0051c61f3b19ae60b,0.3125,False,0.0
5,0,"greater_than_or_equal(x[0], mul(x[3],x[2]))",False,,,1349f0cf7a115415b7df593fda8971c8,0.6640625,False,0.0
5,0,"less_than_or_equal(add(x[0],x[3]),x[0])",False,,,c3a7dfd3d5891d7e13ba36ffc61f1f53,0.671875,False,0.0
5,0,"not_(greater_than_or_equal(x[3], x[2]))",False,,,9ad487a1be49377973c3510f83d3337f,0.578125,False,0.0
5,0,"not_(greater_than_or_equal(x[2], x[5]))",False,,,29c66c397aa789e8a33f194ec8e943e2,0.4296875,False,0.0
5,0,"not_(not_(less_than_or_equal(x[5],x[2])))",False,,,2446b38f5914a1f6bf3e20d9c452080c,0.5703125,False,0.0
5,0,x[4],True,x[4],0.515625,13e428b465c2516543190aceec60eb8a,0.515625,False,0.0
5,0,x[4],True,x[4],0.515625,13e428b465c2516543190aceec60eb8a,0.515625,False,0.0
5,0,"less_than_or_equal(x[3],pdiv(x[5],x[3]))",True,"greater_than_or_equal(x[5], x[3])",0.4765625,7174c8eb154359980cb0568036d04b29,0.4765625,False,0.0
5,0,"not_(not_(greater_than_or_equal(x[3], x[2])))",False,,,911000c6fec03ffc59e9d9643fb49c3f,0.421875,False,0.0
