run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
9,0,x[1],False,,,d76c0b725713a3c378e699c6d710e3e0,0.3046875,False,0.0
9,0,x[1],True,x[1],0.3046875,d76c0b725713a3c378e699c6d710e3e0,0.3046875,False,0.0
9,0,x[1],True,x[1],0.3046875,d76c0b725713a3c378e699c6d710e3e0,0.3046875,False,0.0
9,0,x[1],True,x[1],0.3046875,d76c0b725713a3c378e699c6d710e3e0,0.3046875,False,0.0
9,0,x[1],True,x[1],0.3046875,d76c0b725713a3c378e699c6d710e3e0,0.3046875,False,0.0
9,0,"greater_than_or_equal(x[2], x[5])",False,,,21d5da1117c54a403f46cb89487a279d,0.5703125,False,0.0
9,0,"less_than_or_equal(x[0],x[2])",False,,,2ee4117632299fa63d9af08e62a45f99,0.5390625,False,0.0
9,0,not_(x[1]),False,,,bac53479bfadab92c14ffeabf39ae40f,0.6953125,False,0.0
9,0,"less_than_or_equal(x[3],x[0])",False,,,6504f1c061545671be6b717af492eea1,0.578125,False,0.0
9,0,not_(x[4]),False,,,ad612526c5175db748ffa74c4aef26ff,0.4921875,False,0.0
9,0,x[4],False,,,9d7a9b85985eb02238304a81c95103e6,0.5078125,False,0.0
9,0,"less_than_or_equal(x[5],x[2])",True,"greater_than_or_equal(x[2], x[5])",0.5703125,21d5da1117c54a403f46cb89487a279d,0.5703125,False,0.0
9,0,"less_than_or_equal(x[5],x[5])",False,,,4747d4a1d49c0d13cb3f4c15bba9bc6d,0.5625,False,0.0
9,0,"less_than_or_equal(x[0],x[0])",True,"less_than_or_equal(x[5],x[5])",0.5625,4747d4a1d49c0d13cb3f4c15bba9bc6d,0.5625,False,0.0
9,0,x[4],True,x[4],0.5078125,9d7a9b85985eb02238304a81c95103e6,0.5078125,False,0.0
9,0,"not_(less_than_or_equal(x[2],x[3]))",False,,,ea4ea096fca9eeb2fef54e5190320459,0.5546875,False,0.0
9,0,x[4],True,x[4],0.5078125,9d7a9b85985eb02238304a81c95103e6,0.5078125,False,0.0
9,0,"and_(greater_than_or_equal(x[3], x[2]),less_than_or_equal(x[3],x[2]))",False,,,ebaa012ce475d5f13b56cdc59c8bd369,0.3203125,False,0.0
9,0,"not_(greater_than_or_equal(x[5], x[5]))",False,,,0e4ed5391e9a3d44c73fb6d5121a1dc6,0.4375,False,0.0
9,0,not_(x[1]),True,not_(x[1]),0.6953125,bac53479bfadab92c14ffeabf39ae40f,0.6953125,False,0.0
9,0,"not_(greater_than_or_equal(x[5], x[5]))",True,"not_(greater_than_or_equal(x[5], x[5]))",0.4375,0e4ed5391e9a3d44c73fb6d5121a1dc6,0.4375,False,0.0
9,0,"greater_than_or_equal(pdiv(x[3],x[2]), sub(x[0],x[5]))",False,,,f50658a30ec0e77329b0d5fa81eaee25,0.53125,False,0.0
9,0,x[4],True,x[4],0.5078125,9d7a9b85985eb02238304a81c95103e6,0.5078125,False,0.0
9,0,"less_than_or_equal(mul(mul(x[2],x[3]),sub(x[0],x[3])),mul(add(x[2],x[3]),add(x[3],x[2])))",True,"less_than_or_equal(x[5],x[5])",0.5625,4747d4a1d49c0d13cb3f4c15bba9bc6d,0.5625,False,0.0
9,0,"not_(and_(less_than_or_equal(x[3],x[3]),less_than_or_equal(x[5],x[5])))",True,"not_(greater_than_or_equal(x[5], x[5]))",0.4375,0e4ed5391e9a3d44c73fb6d5121a1dc6,0.4375,False,0.0
9,0,"greater_than_or_equal(mul(sub(x[3],x[5]),sub(x[0],x[3])), x[0])",False,,,4ef0f409755252073c4f4b3226e335c7,0.640625,False,0.0
