run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
6,0,x[1],False,,,e6372a9e7e5d9c776025bd984abeb55f,0.3203125,False,0.0
6,0,x[4],False,,,f57a99577e32cc5d409667edf64f56c2,0.5234375,False,0.0
6,0,x[4],True,x[4],0.5234375,f57a99577e32cc5d409667edf64f56c2,0.5234375,False,0.0
6,0,x[4],True,x[4],0.5234375,f57a99577e32cc5d409667edf64f56c2,0.5234375,False,0.0
6,0,x[4],True,x[4],0.5234375,f57a99577e32cc5d409667edf64f56c2,0.5234375,False,0.0
6,0,x[4],True,x[4],0.5234375,f57a99577e32cc5d409667edf64f56c2,0.5234375,False,0.0
6,0,x[4],True,x[4],0.5234375,f57a99577e32cc5d409667edf64f56c2,0.5234375,False,0.0
6,0,not_(x[4]),False,,,0863e3d26744b91dc5c367f62254e18c,0.4765625,False,0.0
6,0,x[1],True,x[1],0.3203125,e6372a9e7e5d9c776025bd984abeb55f,0.3203125,False,0.0
6,0,x[4],True,x[4],0.5234375,f57a99577e32cc5d409667edf64f56c2,0.5234375,False,0.0
6,0,not_(x[1]),False,,,3f3aeefa73f1786ff1fdab9d02c58eb3,0.6796875,False,0.0
6,0,x[1],True,x[1],0.3203125,e6372a9e7e5d9c776025bd984abeb55f,0.3203125,False,0.0
6,0,"greater_than_or_equal(x[3], x[3])",False,,,9216238486cf6d11fb9fc9938ce5c506,0.578125,False,0.0
6,0,"less_than_or_equal(x[3],x[3])",True,"greater_than_or_equal(x[3], x[3])",0.578125,9216238486cf6d11fb9fc9938ce5c506,0.578125,False,0.0
6,0,"less_than_or_equal(x[3],x[2])",False,,,03ceac43762f0dcdec23ed07befbe1fc,0.421875,False,0.0
6,0,not_(not_(x[1])),True,x[1],0.3203125,e6372a9e7e5d9c776025bd984abeb55f,0.3203125,False,0.0
6,0,not_(not_(x[1])),True,x[1],0.3203125,e6372a9e7e5d9c776025bd984abeb55f,0.3203125,False,0.0
6,0,"greater_than_or_equal(x[2], x[2])",True,"greater_than_or_equal(x[3], x[3])",0.578125,9216238486cf6d11fb9fc9938ce5c506,0.578125,False,0.0
6,0,"greater_than_or_equal(x[2], x[0])",False,,,2d60041839dd4a76e09b8fb5b1ffd91c,0.5625,False,0.0
6,0,"greater_than_or_equal(x[2], add(x[3],x[0]))",False,,,c82c95dae4058745234d0ba84d8a35c6,0.546875,False,0.0
