gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5056938559322034,0.07594727669061459,0.3125,0.6875,,3,17.88135593220339,1,3.8983050847457625,3,5.745762711864407,12.033898305084746,2,0.0,0.02015066146850586,2,fec_simple_stratified,0.2
1,185,0.44582874449339205,0.08794922225326691,0.25,0.703125,0.25,25,17.431718061674008,4,3.1145374449339207,7,5.299559471365638,9.198237885462555,13,0.0008034706115722656,0.043561458587646484,2,fec_simple_stratified,0.2
2,135,0.365263526119403,0.08349619520763987,0.203125,0.75,0.203125,39,15.686567164179104,5,2.235074626865672,8,4.425373134328358,6.156716417910448,16,0.0007998943328857422,0.04161334037780762,2,fec_simple_stratified,0.2
3,46,0.3204449152542373,0.040848764588724364,0.203125,0.6875,0.203125,39,12.46045197740113,5,1.2259887005649717,8,3.268361581920904,2.7344632768361583,16,0.0011408329010009766,0.042166948318481445,2,fec_simple_stratified,0.2
4,28,0.315690445026178,0.028434538845281743,0.203125,0.546875,0.203125,39,12.735602094240837,5,1.1151832460732984,8,3.149214659685864,2.392670157068063,16,0.0010046958923339844,0.04106497764587402,2,fec_simple_stratified,0.2
5,35,0.3142230576441103,0.022537788915167497,0.203125,0.4765625,0.203125,39,12.802005012531328,5,1.0827067669172932,8,3.0977443609022557,2.275689223057644,16,0.001003265380859375,0.039809465408325195,2,fec_simple_stratified,0.2
6,39,0.3157619201030928,0.029393662140321845,0.203125,0.625,0.203125,39,13.268041237113403,5,1.1262886597938144,8,3.1572164948453607,2.417525773195876,16,0.0010180473327636719,0.04128599166870117,2,fec_simple_stratified,0.2
7,20,0.3153270171149144,0.028503958911900225,0.203125,0.578125,0.203125,39,13.2640586797066,5,1.1393643031784841,8,3.1687041564792175,2.4621026894865525,16,0.0011107921600341797,0.042487382888793945,2,fec_simple_stratified,0.2
8,37,0.3186698717948718,0.04534557358125543,0.203125,0.75,0.203125,39,13.764102564102565,5,1.1794871794871795,8,3.230769230769231,2.605128205128205,16,0.0010478496551513672,0.04286813735961914,2,fec_simple_stratified,0.2
9,46,0.3137856012658228,0.02545783247897825,0.203125,0.578125,0.203125,39,14.425316455696203,5,1.1443037974683545,8,3.2,2.5240506329113925,16,0.0010876655578613281,0.04242062568664551,2,fec_simple_stratified,0.2
