run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_farthest_point,0.3,0.109375,0.890625,3.0889699459075928,2.5849102528445655,3.2027016739957617,0.5040596930630272,7668.0,948.0,0.8899721448467967,33,0.004303599374021909
