run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_stratified,0.3,0.1171875,0.8828125,3.142627477645874,2.595865308510838,3.257310813998629,0.546762169135036,7769.0,692.0,0.9182129771894575,1780,0.2291157163084052
