run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_farthest_point,0.1,0.1640625,0.8359375,3.2139029502868652,2.620511303197418,3.3252807019962347,0.5933916470894474,8396.0,440.0,0.9502037120869171,1252,0.14911862791805622
