run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[4],False,,,9fc9fab01fa852a4cee1449f0e9f81ad,0.53125,False,0.0
2,0,x[1],False,,,42d61dea2d7c98d2e97c6b385063fdf9,0.296875,False,0.0
2,0,x[4],True,x[4],0.53125,9fc9fab01fa852a4cee1449f0e9f81ad,0.53125,False,0.0
2,0,x[4],True,x[4],0.53125,9fc9fab01fa852a4cee1449f0e9f81ad,0.53125,False,0.0
2,0,x[1],True,x[1],0.296875,42d61dea2d7c98d2e97c6b385063fdf9,0.296875,False,0.0
2,0,x[1],True,x[1],0.296875,42d61dea2d7c98d2e97c6b385063fdf9,0.296875,False,0.0
2,0,not_(x[4]),False,,,505ee88146ff8a76c5dbbb8fcde73ba8,0.46875,False,0.0
2,0,not_(x[4]),True,not_(x[4]),0.46875,505ee88146ff8a76c5dbbb8fcde73ba8,0.46875,False,0.0
2,0,x[1],True,x[1],0.296875,42d61dea2d7c98d2e97c6b385063fdf9,0.296875,False,0.0
2,0,x[4],True,x[4],0.53125,9fc9fab01fa852a4cee1449f0e9f81ad,0.53125,False,0.0
2,0,"greater_than_or_equal(x[5], x[5])",False,,,8291512fdfcba3b24abc6572080ffbf1,0.5625,False,0.0
2,0,"greater_than_or_equal(x[3], x[0])",False,,,8833a148d43297395d3a06ddbfcbb069,0.53125,False,0.0
2,0,not_(not_(x[4])),True,x[4],0.53125,9fc9fab01fa852a4cee1449f0e9f81ad,0.53125,False,0.0
2,0,not_(x[4]),True,not_(x[4]),0.46875,505ee88146ff8a76c5dbbb8fcde73ba8,0.46875,False,0.0
2,0,"less_than_or_equal(x[2],x[5])",False,,,a5c817afafbae513a5215160ccd9be24,0.5,False,0.0
2,0,"greater_than_or_equal(x[2], x[2])",True,"greater_than_or_equal(x[5], x[5])",0.5625,8291512fdfcba3b24abc6572080ffbf1,0.5625,False,0.0
2,0,"less_than_or_equal(sub(x[0],x[2]),pdiv(x[2],x[0]))",False,,,a0b84929c7a2df2fe3cd7fba941c3a64,0.546875,False,0.0
2,0,x[4],True,x[4],0.53125,9fc9fab01fa852a4cee1449f0e9f81ad,0.53125,False,0.0
2,0,"not_(greater_than_or_equal(x[3], x[5]))",False,,,92ce886b0176a9a4a0c2665814d78249,0.4609375,False,0.0
2,0,not_(not_(x[4])),True,x[4],0.53125,9fc9fab01fa852a4cee1449f0e9f81ad,0.53125,False,0.0
2,0,"less_than_or_equal(mul(x[3],x[5]),sub(x[3],x[5]))",False,,,8e0d68d57794b6271a987f0a7e313bc0,0.75,False,0.0
2,0,"greater_than_or_equal(sub(x[3],x[5]), add(x[0],x[0]))",False,,,15ab94ea20e19d8aa73a6931b8ce3c90,0.6015625,False,0.0
2,0,"not_(less_than_or_equal(x[5],x[5]))",False,,,cdfdf896604ab5cd75942817c930dde2,0.4375,False,0.0
2,0,"less_than_or_equal(sub(x[0],x[2]),pdiv(x[2],x[2]))",True,"greater_than_or_equal(x[5], x[5])",0.5625,8291512fdfcba3b24abc6572080ffbf1,0.5625,False,0.0
2,0,"less_than_or_equal(pdiv(x[3],x[3]),x[5])",False,,,00e99f934932ebef90d482e73203faf3,0.25,False,0.0
2,0,"less_than_or_equal(x[0],add(x[5],x[5]))",False,,,b3dbc62702441cc93171dd56ce2ca2d3,0.4921875,False,0.0
2,0,"not_(greater_than_or_equal(sub(x[3],x[2]), add(x[2],x[3])))",False,,,95176019bd72d5bddf2f486e9955efae,0.3046875,False,0.0
2,0,"not_(not_(greater_than_or_equal(x[5], x[3])))",False,,,50031448b9ca51602250edacd3474c20,0.484375,False,0.0
2,0,"not_(less_than_or_equal(pdiv(x[3],x[3]),add(x[5],x[0])))",False,,,bcb645a71708b249c4bfd0b9c6e06ce2,0.6796875,False,0.0
2,0,"less_than_or_equal(sub(mul(x[0],x[3]),pdiv(x[5],x[0])),x[5])",False,,,604f9968b8dfe45a3108d96b97f9fb56,0.5625,False,0.0
2,0,"not_(less_than_or_equal(mul(x[0],x[0]),pdiv(x[0],x[5])))",True,"not_(less_than_or_equal(x[5],x[5]))",0.4375,cdfdf896604ab5cd75942817c930dde2,0.4375,False,0.0
2,0,"not_(not_(less_than_or_equal(x[2],x[2])))",True,"greater_than_or_equal(x[5], x[5])",0.5625,8291512fdfcba3b24abc6572080ffbf1,0.5625,False,0.0
2,0,"greater_than_or_equal(sub(sub(x[3],x[2]),pdiv(x[0],x[3])), sub(add(x[3],x[5]),sub(x[2],x[5])))",False,,,f525cb33c0174ed69d0b941fd8526556,0.515625,False,0.0
2,0,"not_(and_(less_than_or_equal(x[5],x[3]),less_than_or_equal(x[2],x[0])))",False,,,f6f53c8464d318b15349c66e4313a45d,0.40625,False,0.0
2,0,"or_(and_(less_than_or_equal(x[5],x[2]),greater_than_or_equal(x[0], x[3])),not_(greater_than_or_equal(x[3], x[0])))",False,,,ce985370a6512559c197eb703cabc918,0.5703125,False,0.0
2,0,"not_(greater_than_or_equal(mul(x[0],x[3]), pdiv(x[2],x[5])))",False,,,ed4ec045e5f4193509fa904425cf724b,0.65625,False,0.0
2,0,"and_(greater_than_or_equal(sub(x[0],x[3]), pdiv(x[5],x[5])),greater_than_or_equal(sub(x[0],x[0]), sub(x[0],x[0])))",False,,,05f84b2e04e5f9085b37ea21791e6baa,0.46875,False,0.0
2,0,"greater_than_or_equal(pdiv(pdiv(x[0],x[2]),add(x[0],x[2])), mul(sub(x[5],x[3]),add(x[0],x[5])))",False,,,b9bbc18c480ab7a4b0bd86da6669f8bb,0.5625,False,0.0
2,0,"not_(greater_than_or_equal(add(x[2],x[2]), sub(x[5],x[5])))",True,"not_(less_than_or_equal(x[5],x[5]))",0.4375,cdfdf896604ab5cd75942817c930dde2,0.4375,False,0.0
2,0,"less_than_or_equal(sub(pdiv(x[2],x[3]),mul(x[5],x[3])),mul(sub(x[5],x[3]),add(x[3],x[3])))",False,,,4961d289cadd761868a3af8767d64f8c,0.2265625,False,0.0
2,0,"or_(not_(greater_than_or_equal(x[0], x[5])),not_(greater_than_or_equal(x[5], x[0])))",False,,,3e6b31b923fcd9d114243a3576d4af29,0.4921875,False,0.0
2,0,"not_(greater_than_or_equal(mul(x[2],x[0]), mul(x[5],x[5])))",False,,,1fbf81e1b5d2794b3e17d00a0b18fec9,0.375,False,0.0
2,0,"greater_than_or_equal(add(add(x[2],x[3]),add(x[5],x[0])), sub(add(x[5],x[5]),pdiv(x[5],x[3])))",True,"greater_than_or_equal(x[5], x[5])",0.5625,8291512fdfcba3b24abc6572080ffbf1,0.5625,False,0.0
2,0,"less_than_or_equal(pdiv(mul(x[2],x[5]),add(x[5],x[3])),sub(sub(x[5],x[3]),add(x[5],x[2])))",False,,,0394ea9c8571655eb28121a985bec435,0.4453125,False,0.0
2,0,"or_(not_(less_than_or_equal(x[3],x[5])),less_than_or_equal(add(x[3],x[0]),pdiv(x[0],x[2])))",False,,,ad80ff90ab9df8220edbdc90291ecb8e,0.8046875,False,0.0
2,0,"not_(greater_than_or_equal(sub(x[3],x[3]), pdiv(x[3],x[0])))",True,"greater_than_or_equal(x[3], x[0])",0.53125,8833a148d43297395d3a06ddbfcbb069,0.53125,False,0.0
2,0,"not_(greater_than_or_equal(pdiv(x[2],x[2]), mul(x[0],x[3])))",True,"not_(less_than_or_equal(x[5],x[5]))",0.4375,cdfdf896604ab5cd75942817c930dde2,0.4375,False,0.0
2,0,"greater_than_or_equal(pdiv(pdiv(x[0],x[0]),add(x[5],x[5])), add(pdiv(x[2],x[5]),sub(x[2],x[3])))",False,,,d84494b4fa0c507311df1138ddd204ab,0.625,False,0.0
2,0,"not_(greater_than_or_equal(sub(x[2],x[2]), add(x[5],x[5])))",True,"less_than_or_equal(pdiv(x[3],x[3]),x[5])",0.25,00e99f934932ebef90d482e73203faf3,0.25,False,0.0
2,1,x[1],True,x[1],0.296875,42d61dea2d7c98d2e97c6b385063fdf9,0.296875,False,0.0
2,1,"not_(not_(greater_than_or_equal(x[5], x[3])))",True,"not_(not_(greater_than_or_equal(x[5], x[3])))",0.484375,50031448b9ca51602250edacd3474c20,0.484375,False,0.0
2,1,"not_(greater_than_or_equal(x[5], mul(x[2],add(x[5],x[5]))))",False,,,aafeb3dc7f372d0ec480b5afd5c26564,0.2421875,False,0.0
2,1,x[1],True,x[1],0.296875,42d61dea2d7c98d2e97c6b385063fdf9,0.296875,False,0.0
2,1,x[1],True,x[1],0.296875,42d61dea2d7c98d2e97c6b385063fdf9,0.296875,False,0.0
2,1,"not_(less_than_or_equal(mul(x[2],x[0]),mul(x[5],x[0])))",False,,,d98657160e41f4cfdcb1e9b87dc8ff3b,0.4453125,False,0.0
2,1,not_(x[4]),True,not_(x[4]),0.46875,505ee88146ff8a76c5dbbb8fcde73ba8,0.46875,False,0.0
2,1,x[4],True,x[4],0.53125,9fc9fab01fa852a4cee1449f0e9f81ad,0.53125,False,0.0
2,1,not_(x[1]),False,,,10aa29e1ac47b4f275e3542b64b5938b,0.703125,False,0.0
2,1,x[1],True,x[1],0.296875,42d61dea2d7c98d2e97c6b385063fdf9,0.296875,False,0.0
2,1,"not_(greater_than_or_equal(mul(91.42,x[0]), sub(x[0],x[0])))",True,"not_(less_than_or_equal(x[5],x[5]))",0.4375,cdfdf896604ab5cd75942817c930dde2,0.4375,False,0.0
2,1,x[1],True,x[1],0.296875,42d61dea2d7c98d2e97c6b385063fdf9,0.296875,False,0.0
2,1,"less_than_or_equal(pdiv(x[3],x[3]),x[5])",True,"less_than_or_equal(pdiv(x[3],x[3]),x[5])",0.25,00e99f934932ebef90d482e73203faf3,0.25,False,0.0
2,1,x[1],True,x[1],0.296875,42d61dea2d7c98d2e97c6b385063fdf9,0.296875,False,0.0
