run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_stratified,0.3,0.078125,0.921875,3.7079970836639404,3.0152985784516204,3.8309965820008074,0.69269850521232,8707.0,1096.0,0.888197490564113,34,0.0039049041001493054
