run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.4,0.0859375,0.9140625,7.386014223098755,6.148929840303026,7.61073990699515,1.2370843827957287,7621.0,1032.0,0.8807350052005085,444,0.058260070856842934
