run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[4],False,,,111ab8191e10ffa31f88e2e1414526d5,0.4765625,False,0.0
2,0,x[4],True,x[4],0.4765625,111ab8191e10ffa31f88e2e1414526d5,0.4765625,False,0.0
2,0,x[4],True,x[4],0.4765625,111ab8191e10ffa31f88e2e1414526d5,0.4765625,False,0.0
2,0,x[4],True,x[4],0.4765625,111ab8191e10ffa31f88e2e1414526d5,0.4765625,False,0.0
2,0,x[1],False,,,ca0bb7482174663b97378b25a55e1b99,0.3125,False,0.0
2,0,not_(x[4]),False,,,f657d62c9e95edcfe5791f2fa14f6d04,0.5234375,False,0.0
2,0,"and_(x[4],x[4])",True,x[4],0.4765625,111ab8191e10ffa31f88e2e1414526d5,0.4765625,False,0.0
2,0,x[4],True,x[4],0.4765625,111ab8191e10ffa31f88e2e1414526d5,0.4765625,False,0.0
2,0,x[4],True,x[4],0.4765625,111ab8191e10ffa31f88e2e1414526d5,0.4765625,False,0.0
2,0,x[4],True,x[4],0.4765625,111ab8191e10ffa31f88e2e1414526d5,0.4765625,False,0.0
2,0,x[1],True,x[1],0.3125,ca0bb7482174663b97378b25a55e1b99,0.3125,False,0.0
2,0,"greater_than_or_equal(x[2], x[0])",False,,,30b5c5987c22ef5006fe4385e21f6e5c,0.578125,False,0.0
2,0,"greater_than_or_equal(x[0], x[2])",False,,,bf2c9da04a2316d370005638e358a65e,0.578125,False,0.0
2,0,"less_than_or_equal(x[0],x[5])",False,,,a21f21e28b559e6230ef242ef54903ab,0.5078125,False,0.0
2,0,"greater_than_or_equal(x[3], x[0])",False,,,e94cc0a7a417e5424ce4ed508d4f3032,0.578125,False,0.0
2,0,"greater_than_or_equal(x[0], x[2])",True,"greater_than_or_equal(x[0], x[2])",0.578125,bf2c9da04a2316d370005638e358a65e,0.578125,False,0.0
2,0,"greater_than_or_equal(x[0], x[2])",True,"greater_than_or_equal(x[0], x[2])",0.578125,bf2c9da04a2316d370005638e358a65e,0.578125,False,0.0
2,0,"less_than_or_equal(x[5],x[3])",False,,,ac4cd55cf56d471aae64cc3fa89a6e28,0.5625,False,0.0
2,0,"greater_than_or_equal(x[3], x[5])",True,"less_than_or_equal(x[5],x[3])",0.5625,ac4cd55cf56d471aae64cc3fa89a6e28,0.5625,False,0.0
2,0,"less_than_or_equal(x[2],x[3])",False,,,b0881f59144b32a91b2a651c57391102,0.453125,False,0.0
2,0,"not_(less_than_or_equal(x[2],x[3]))",False,,,a875b43ec89852161cc0c22ab3f860b7,0.546875,False,0.0
2,0,"greater_than_or_equal(sub(x[0],x[0]), sub(x[5],x[0]))",False,,,36a0f864c6b7c56d220b961ffaf5ea7d,0.5703125,False,0.0
2,0,"not_(greater_than_or_equal(x[3], x[2]))",True,"not_(less_than_or_equal(x[2],x[3]))",0.546875,a875b43ec89852161cc0c22ab3f860b7,0.546875,False,0.0
2,0,"greater_than_or_equal(pdiv(x[2],x[2]), 71.05)",False,,,32dd50f6883233363af3f1937881ee50,0.421875,False,0.0
2,0,"less_than_or_equal(sub(x[0],x[0]),x[2])",False,,,691b4bc16c50a4340dd5c1a2f2af650a,0.578125,False,0.0
2,0,x[4],True,x[4],0.4765625,111ab8191e10ffa31f88e2e1414526d5,0.4765625,False,0.0
2,0,x[4],True,x[4],0.4765625,111ab8191e10ffa31f88e2e1414526d5,0.4765625,False,0.0
2,0,"less_than_or_equal(pdiv(x[3],x[5]),pdiv(x[0],x[0]))",True,"less_than_or_equal(sub(x[0],x[0]),x[2])",0.578125,691b4bc16c50a4340dd5c1a2f2af650a,0.578125,False,0.0
2,0,"not_(not_(less_than_or_equal(x[2],x[0])))",True,"greater_than_or_equal(x[0], x[2])",0.578125,bf2c9da04a2316d370005638e358a65e,0.578125,False,0.0
2,0,"not_(less_than_or_equal(add(x[0],x[2]),pdiv(x[5],x[0])))",False,,,c12001387423c237da24c3ac4d5154eb,0.375,False,0.0
2,0,"not_(not_(greater_than_or_equal(x[0], x[5])))",True,"greater_than_or_equal(sub(x[0],x[0]), sub(x[5],x[0]))",0.5703125,36a0f864c6b7c56d220b961ffaf5ea7d,0.5703125,False,0.0
2,0,"or_(less_than_or_equal(mul(x[5],x[2]),mul(x[5],x[2])),or_(greater_than_or_equal(x[5], x[2]),greater_than_or_equal(x[2], x[0])))",True,"less_than_or_equal(sub(x[0],x[0]),x[2])",0.578125,691b4bc16c50a4340dd5c1a2f2af650a,0.578125,False,0.0
2,0,"not_(less_than_or_equal(sub(x[3],x[0]),sub(x[5],x[5])))",False,,,824de15a00123332691e63da8ae8ec38,0.421875,False,0.0
2,0,"less_than_or_equal(sub(sub(x[5],x[3]),add(x[0],x[2])),add(mul(x[0],x[5]),add(x[0],x[3])))",False,,,637fb25be4589a8d9a701639d4e3da62,0.546875,False,0.0
2,0,"not_(greater_than_or_equal(sub(x[5],x[3]), add(x[0],x[2])))",False,,,4608f91d68e5fb5ac7df2f5e39eb7c95,0.3984375,False,0.0
2,0,"not_(or_(less_than_or_equal(x[0],x[0]),greater_than_or_equal(x[2], x[5])))",True,"greater_than_or_equal(pdiv(x[2],x[2]), 71.05)",0.421875,32dd50f6883233363af3f1937881ee50,0.421875,False,0.0
2,0,"or_(greater_than_or_equal(pdiv(x[3],x[0]), pdiv(x[0],x[3])),greater_than_or_equal(add(x[3],x[5]), pdiv(x[2],x[2])))",False,,,27f8cd333f8de66ea2c419746d641cc7,0.5234375,False,0.0
2,0,"greater_than_or_equal(pdiv(mul(x[3],x[3]),pdiv(x[5],x[0])), sub(pdiv(x[3],x[2]),sub(x[2],x[0])))",False,,,2c1c9f4812c49df9184e5c013e11db30,0.4453125,False,0.0
2,0,"not_(less_than_or_equal(pdiv(x[3],x[0]),pdiv(x[3],x[2])))",False,,,baf1851e23ca495f53dad8e5fc21ba78,0.5546875,False,0.0
2,0,"not_(not_(less_than_or_equal(x[3],x[3])))",True,"less_than_or_equal(sub(x[0],x[0]),x[2])",0.578125,691b4bc16c50a4340dd5c1a2f2af650a,0.578125,False,0.0
2,0,"and_(less_than_or_equal(add(x[0],x[3]),mul(x[3],x[2])),greater_than_or_equal(pdiv(x[2],x[0]), add(x[2],x[3])))",False,,,3d4024c9cc390b4ac4533611bc86a14d,0.6875,False,0.0
2,0,"or_(and_(less_than_or_equal(x[0],x[0]),less_than_or_equal(x[2],x[3])),and_(greater_than_or_equal(x[2], x[2]),greater_than_or_equal(x[0], x[5])))",True,"less_than_or_equal(sub(x[0],x[0]),x[2])",0.578125,691b4bc16c50a4340dd5c1a2f2af650a,0.5390625,True,-0.0390625
2,0,"or_(greater_than_or_equal(mul(x[2],x[5]), add(x[3],x[0])),or_(less_than_or_equal(x[5],x[3]),not_(not_(x[1]))))",False,,,f71282b6e73b4b998eac312c73c336b9,0.5546875,False,0.0
