run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_farthest_point,0.3,0.03125,0.96875,1.421959638595581,1.421959638595581,1.5476404119981453,0.0,7716.0,297.0,0.9629352302508424,0,0.0
