run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_stratified,0.2,0.012499999999999956,0.9875,1.5581598281860352,1.5581598281860352,1.6641825469996547,0.0,7782.0,311.0,0.9615717286543927,0,0.0
